UniqueCount	AmbigCount
1500	4307
35	688
7	3295
3	845
33	2403
4	51
5	3101
0	1850
0	0
0	0
0	0
0	7792
0	1725
100	1389
97	7828
3	1945
241	7848
18	3949
48	2627
0	3
4	2021
2	641
4	288
1871	3602
99	1
451	3536
0	6
92	0
0	0
11	7
97	573
7	76
0	6
6	495
4	496
1	19
0	6
0	112
0	68
24	284
4	175
3	106
2	289
20	414
15	392
35	465
53	320
1	82
10	206
4	101
0	154
9	169
17	0
0	0
0	0
0	1
0	1
32	24
155	660
13	653
7	137
1010	264
34	263
0	0
0	0
0	0
0	0
310	433
27	362
1	356
0	361
0	0
0	902
0	6292
21	6433
2	6180
3	4018
7	876
9	120
0	669
3	488
0	0
16	19
11	1
0	0
0	6179
4	6259
3	496
19	2144
15	2373
20	2029
6	6158
21	1809
10	654
1	19
0	77
24	4023
0	23
0	1
0	0
0	3
0	111
0	111
0	0
276	4486
359	4124
11	1536
0	310
1	508
39	400
0	12
7	9
0	0
75	568
3	133
0	127
27	568
0	200
3	160
2	59
3	305
0	152
6	6
0	134
0	200
1	147
5	127
9	19
1	21
4	20
3	18
0	0
0	1995
0	2935
18	2936
2	2622
2	135
0	607
18	137
3	41
0	266
12	671
9	163
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
34	10
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
166	45
0	25
0	7
0	0
0	2
1	7024
0	8747
87	8747
11	6187
0	5620
9	3425
34	5290
1	5088
25	3597
0	246
2	350
0	383
1	241
0	24
3	194
9	203
7	354
13	62
0	346
0	1266
20	782
0	649
1	84
0	0
0	0
0	0
0	0
11	2
0	1
0	1
0	0
0	0
1850	2832
4	780
11	2043
18	1125
13	225
12	452
66	394
12	0
5	2263
0	2932
5	2227
3	1564
5	2312
0	3324
0	1163
23	2711
0	1381
0	0
0	8
0	3
0	7
0	3
0	644
0	644
0	77
34	644
9	655
0	645
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
22	11
1	0
0	5
3	3
74	9
68	0
7	510
41	623
9	101
4	20
6	190
37	387
0	209
0	537
1	200
0	339
1	79
0	0
0	0
0	0
0	0
0	0
1764	1456
1	585
42	787
0	452
1	237
0	171
0	137
9	28
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	4
0	2
0	1
0	4
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
273	1670
62	558
71	410
11	119
0	120
0	4
1	101
6	62
8	36
29	41
4	103
0	1033
2	126
0	166
0	68
2	192
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	3
0	4
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	4
5	1
4232	7203
74	2945
4	611
43	1188
12	794
10	2360
2	2723
0	2283
0	2253
0	358
12	4997
0	4404
0	3070
0	2629
0	1723
3	1569
1	1566
65	1704
61	272
5	0
5	0
3	4
266	16190
17	15162
28	2961
100	6045
13	0
3	274
0	330
0	103
2	302
0	71
0	307
0	51
10	210
4	80
0	0
0	3
3634	4026
0	3672
1	724
0	589
0	160
198	8425
124	8425
7	52
9	9
5	45
0	34
4	5
1	0
1	0
16	239
21	215
4	226
0	0
0	0
6	192
0	1
0	76
2	118
6	120
1	65
5	193
14	198
0	67
0	99
0	29
7	24
6	3165
4383	9327
0	2853
42	5394
7	3284
13	1352
7	35
0	26
9	49
1	27
10	0
0	20
0	34
0	4
0	9
0	0
0	0
0	29
2	35
0	0
0	6
0	0
0	7
0	35
1	8
0	1
0	0
614	7338
1	2087
52	1953
4	1133
2	720
34	1717
3	1158
256	3921
0	43
16	262
11750	0
21	0
1	0
7	0
0	0
0	0
0	2
174	2
1	0
2	0
37	2470
2	2299
337	2206
0	841
3	913
2	1095
0	40
4	885
0	146
0	178
1	116
1	122
3	124
0	52
0	51
0	0
0	0
0	0
0	0
4	1
1	219
23	19
350	313
13	218
0	6
122	1226
38	189
8	489
6	27
4	124
46	599
98	379
131	803
31	444
66	278
6	600
114	163
13	59
6	6
0	0
23	9432
5571	12306
0	918
5	2404
0	538
0	759
0	8954
1	1055
0	200
7	6725
0	811
2	9163
0	297
1	536
0	1849
0	341
28	2445
0	2816
8	1021
411	221
18	221
0	0
0	0
0	1
57	3182
3	75
0	3182
0	115
0	3182
75	3013
808	7879
30	2223
38	2573
67	1913
1	3695
9	2299
3	92
4	185
4	6
5	180
2	1701
679	1858
1	16
43	805
40	865
2	163
1	187
2	9
7	236
0	9
10	0
1	0
5	0
0	26
4	26
0	1
0	46
28	51
0	3
0	3
1	2
0	0
0	1
0	0
0	1
0	1
0	0
2	11
3	42
0	26
1	26
0	15
0	15
35	1185
46	1206
0	1200
3	6
0	5
0	0
0	0
0	0
0	9873
0	11973
21	3437
310	237
186	46
31	4271
4	2714
110	4553
23	3012
12	244
0	12
112	1702
0	143
0	448
0	3
0	0
0	3
0	42
0	37
0	47
0	8
0	38
0	0
0	12
1	8
0	6
0	43
0	0
3	5
0	52
3	3
0	30
0	42
0	1
0	0
0	0
90	78
0	67
0	11
0	0
4	11
3	3
0	0
2	25
13	1347
0	6
0	1341
3	35
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	4201
1	3562
42	4221
0	4201
0	4199
6	1476
0	294
1	284
31	255
0	0
0	0
1	0
3	0
10	0
4	0
0	0
217	52
8	45
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	95
460	1123
31	1039
0	854
53	689
1	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
18	23
13	23
48	855
142	267
105	899
55	1060
0	28
1	38
0	118
0	310
0	233
2	174
9	24
0	0
0	267
0	1278
36	1297
16	30
10	768
0	24
2	1269
38	1284
0	27
5	69
0	0
0	0
26	6
1169	839
9	542
106	7816
0	145
9	817
10	122
423	100
7	14
20680	7718
0	2
1174	5424
33	81
8	5325
4	75
0	25
4	45
0	12
0	0
0	112
0	0
3	7
289	2985
0	1500
20	2458
26	103
91	1551
1	8
0	139
6	2
0	90
0	1469
1	32
1	330
0	506
1	521
1	194
0	294
24	340
0	156
0	4
2	1
0	0
4	592
17	618
37	607
25	106
4	113
8	63
0	0
1	0
29	0
719	5373
5974	5370
0	3761
227	0
6	7
0	3
169	2985
153	122
0	3171
3	2905
7	2830
0	84
1	0
842	28
10	21
0	1
2	2498
3429	2505
3	1214
0	0
0	0
40	198
1069	755
0	192
52	559
0	547
3	72
8	9
0	0
0	0
0	1
0	1
0	5
6	5
0	5
1438	0
1	15
0	15
0	3
17	1093
35	1696
0	1584
0	2169
58	1120
0	1250
39	1328
0	7
22	428
34	53
0	189
16	747
0	53
1	802
1	736
0	71
2	20
0	78
0	74
0	52
2	513
0	37
5	79
1	2
5030	10523
21	10523
47	56
77	569
0	0
22	401
6	427
59	303
1	6
0	178
67	136
12	12
1	12
36	0
31	4209
24	4559
2	4467
18	4610
1	416
9	356
42	213
3	9
12	542
625	542
2	30
0	0
0	0
0	2
0	22
0	15
0	2
0	12
0	7
0	0
0	0
0	6
2	9
0	0
0	0
3195	840
76	923
20	499
0	920
0	400
0	342
2	385
82	206
0	303
0	120
0	245
0	178
0	25
4	1
0	108
0	2
17	17
28	32
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
35	0
38	493
5	500
11	16
4	10
0	0
213	2949
38	3335
8	2519
39	2631
0	2214
7	959
0	590
0	691
15	335
7	0
385	894
7	839
3	112
0	43
0	0
0	7
6	14
0	3
0	1
0	10
2	1
2	62
3329	1773
37	1384
3	192
14	258
6	20
20	41
0	19
49	92
0	6
0	10
0	10
0	10
0	10
46	1615
1	1493
43	1309
16	370
5	215
0	102
16	212
1	49
17	175
13	155
2	79
5	82
10	40
9	12
564	4554
221	4554
0	3
0	4
3	6
0	0
0	4
0	4
3	4
0	0
0	1
0	0
2	0
0	0
0	0
0	0
33	2405
88	2046
5	551
0	1004
24	2123
0	0
1504	0
4	535
0	0
28	532
7	524
1191	32
0	30
0	0
3	0
0	883
0	644
0	916
0	748
0	707
0	1
0	1
0	52
0	41
11	15
0	16
0	0
0	0
1	2
5221	4942
0	108
15	729
1	3119
3	1857
1	1324
0	73
0	1112
0	0
0	211
12	239
0	47
29	129
1	8
87	645
4	54
677	2011
15	1459
3	0
0	2
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	46
0	0
0	0
0	0
1059	1019
4	199
0	392
8	31
0	1196
26	13
3	15
0	2
1685	967
47	706
17	600
4	79
1	356
1	356
0	91
0	315
0	5
0	14
72	413
1	364
58	139
0	0
0	0
0	0
7427	9465
32	6571
0	8502
0	1568
3051	2795
2704	2795
1	5
0	5
0	9593
0	9672
0	10127
0	601
0	6
0	9589
0	4
0	13
0	5
0	546
0	773
0	11
0	2
1	23
3	684
6	9170
0	0
9	9378
323	1322
0	906
2	668
0	79
0	608
5	1
1	2432
66	523
0	2110
0	1778
0	42
5	137
11	7
0	551
4	1492
0	0
0	0
0	0
0	0
0	0
0	11
0	7
0	0
2	4
0	0
0	1
0	0
0	0
0	0
6	0
0	656
14	1923
18	1245
227	959
17	11108
20	12395
140	11738
9	11605
0	57
0	8484
0	53
13	467
36	1872
7	92
0	8
7	237
3	1069
148	5439
51	63
12	1248
4	1458
0	34
12	137
23	753
0	166
0	0
28	0
3	0
0	0
0	0
0	0
0	0
0	0
0	95
4	63
4	804
3	596
0	9
13	442
36	581
0	387
2	307
0	359
0	569
0	194
23	431
0	93
0	1
0	0
0	0
61	12
7	7
5	0
0	0
0	0
0	11
0	0
3	976
7	991
3	939
0	1242
0	1025
2	546
1	245
0	132
0	81
2	280
16	5
1	168
0	115
4	107
12	43
0	0
11	6
0	6
10	0
0	0
0	0
0	0
0	6
0	7
0	0
0	7
0	1
0	0
0	6
0	6
0	6
0	0
0	13
182	14412
4	13171
0	1390
12	2096
14	285
11	2215
10	1537
85	7270
5	7843
28	14214
126	12662
0	2164
0	2288
5	1455
5	2017
12	49
1	4301
6	4158
11	808
15	14278
8	13720
0	10544
4	12415
0	13118
1	13639
4	12945
27	12033
0	13282
0	13557
0	11205
0	9413
0	1125
0	1542
0	947
1	722
0	1385
0	287
0	504
0	0
3110	0
3	0
0	1
0	0
502	0
8779	391
1	123
0	194
1	218
0	0
123	1256
44	1161
0	267
0	66
6	406
0	172
0	141
0	5
3	141
5	11
2	5
0	10
4	288
269	2412
7	2412
6	2402
0	2402
12	14
0	0
3	0
9	534
13	488
21	547
0	509
384	0
3	0
70	362
3	362
0	8
38	3
3	876
75	900
11	351
54	807
5	165
2	315
11	298
10	372
4	346
0	2
0	0
2	0
133	410
0	55
2	53
0	53
0	328
1	8
0	0
0	0
722	146
0	146
0	0
136	0
49	734
27	369
1	1151
9	2225
12	1475
2	250
4	1986
13	1298
1	14
4	843
5	655
49	1943
0	1130
1	22
6	1296
0	184
0	14
0	178
1	1822
0	273
4	110
0	0
14	304
12	888
0	0
0	0
0	3
0	1
0	1
0	3
0	0
93	0
0	0
3	0
0	0
2078	5253
7	297
6	18
7	1884
4	5253
1	996
2	412
19	94
8	65
1	734
3	331
37	487
82	7
0	1
0	3
0	1
0	1
1	4
0	2081
0	2140
0	2055
27	1931
0	2002
64	2114
1	2094
20	2157
0	2199
1	2261
1	156
2	789
6	31
4	116
58	128
7	176
5	19
0	0
1	1
1	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	10
0	10
0	2
0	0
0	0
0	0
0	0
0	0
4	0
24	2470
0	3289
19	3285
0	3289
0	3205
5	3325
0	425
3	19
0	39
0	0
0	27
155	27
0	0
5	5
0	5
0	2
0	0
1	576
17	140
15	1179
53	1230
29	1057
1	59
25	336
8	744
7	0
0	13
0	0
0	0
0	0
0	13
7	7
0	9
0	1
0	3
0	14
0	5
43	16
0	0
0	0
0	0
0	0
0	0
864	752
22	524
2	430
5	0
1	1
24	250
7	0
2078	40760
18	5902
8	35385
23	13073
1	315
17	381
18	154
22	3373
1	3236
81	3315
12	2927
0	3471
0	256
30	129
0	621
23	8
20	334
1	188
12	506
21	91
34	170
177	238
1	119
12	0
0	107
2	235
1	0
0	2
9	13
5	2
0	0
2	409
126	447
33	56
4	187
1	216
7	0
0	206
3	201
7	2
2	0
31	16
0	16
3	496
26	379
11	410
0	497
0	440
16	76
7	188
0	378
0	0
0	0
0	0
4286	19416
2	18861
0	904
22	2971
0	629
4	1618
3	617
0	4
16	353
8	0
3	15
4	18
2	12
9	12
0	0
0	0
0	0
2	2
0	3
0	4
1	0
0	2
0	2
3	3653
131	4178
19	1924
0	383
35	857
79	410
0	44
0	0
0	3
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	0
0	0
34	10
7	10
27	21
0	6
0	0
0	0
0	9
0	2
1	2
1	7
0	2
0	0
0	0
0	0
0	0
5	6
562	6956
66	6956
12	1824
17	345
1	2110
0	1784
24	1528
1	561
4	1133
1	734
22	787
8	1132
2	896
2	872
0	845
4	135
0	208
2	403
1	45
7	140
0	0
47	1825
258	2394
32	1474
3	189
3	421
0	0
22	29
17	751
65	835
2	28
27	120
4	110
0	46
1	70
0	2
0	3
0	3
0	1
0	3
2	21
43	179
0	307
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	32
0	34
0	850
8	11805
0	8865
0	747
0	706
0	510
0	176
0	5217
1	10315
0	7627
16	9925
0	8292
0	33
15	4972
1444	362
21	343
2	212
0	9
1	10
3	16
17	18
21	6
1	0
0	2
2	1
0	153
3	185
0	122
0	232
0	236
0	145
0	208
8	21
2	42
0	250
0	232
0	1
0	116
0	0
2	5
0	21
0	17
0	9
0	69
0	89
0	18
0	18
0	33
0	95
0	89
0	49
0	83
0	20
0	40
0	54
0	41
0	36
0	46
0	68
0	1
0	36
2	13
0	37
1	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
6	12
0	7
2	12
935	216
1	9
0	36
0	131
5	16
42	57
1	11
23	526
7	320
1	2650
0	1366
0	179
1	2266
0	385
5	493
7	557
3	1489
0	122
0	602
0	57
6	41
2	174
0	736
0	359
1	190
37	3057
0	2407
36	2371
1	1574
5	470
0	513
3	2143
0	2639
20	529
0	49
19	29
5	1871
97	11
1	2427
5	387
1	2143
120	2407
12	2422
0	862
90	345
33	44
0	43
0	16
1	17
6	47
0	14
0	21
0	25
1	4
0	7
3	0
0	253
0	254
99	366
0	306
0	334
0	334
10	15
0	3
1	16
0	14
2	2
5	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
6	1
11	0
0	0
0	0
0	7
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
3	651
3	462
10	254
1	59
2	311
1	174
0	178
0	96
0	757
38	725
1	24
0	30
450	429
2	166
6	53
2	812
0	971
147	1435
3	15
1	12
0	7
10	276
13	624
7	495
4	0
0	0
34	2511
0	2511
0	2511
0	0
6	0
5	4
1	78
53	683
28	766
20	2255
1	354
32	95
6	348
5	873
6	2340
2	504
39	1810
16	1426
0	0
0	209
10	150
4	117
0	8
0	203
0	181
11	277
13	129
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
22	1801
75	5680
16	1240
2	1004
0	50
0	4828
0	16
17	68
0	0
0	0
2	14810
4503	30709
59	17631
115	1713
27	26288
105	11094
81	250
4	2925
0	0
11	0
0	0
0	0
0	0
1	3
128	4
28	308
4	300
14	46
2	137
7	38
6	15
5	16
0	0
0	40
0	32
1	26
100	18
0	2
8	2
2	8
2	0
0	4
0	5
0	48
27	47
0	1
0	0
19	1657
0	515
289	1650
5	3
24	1623
13	556
2	393
1	541
6	324
4	324
0	0
0	0
0	5
1	5
20	598
2	973
632	973
2	253
6	260
0	15
0	14
141	3819
5	1016
56	477
6	3077
7	3120
3	244
8	1378
31	1124
48	2025
3	1669
0	1379
0	1068
0	1638
4	1833
6	1379
1	1134
1	717
3	986
0	458
7	900
8	17
43	26
1614	0
0	0
0	0
12	0
0	0
3	79
5	14
6	392
0	362
3	403
4	397
0	347
6	424
0	377
0	338
0	384
0	419
0	70
0	386
0	6
1	167
8	136
0	67
0	216
0	339
0	84
13	71
1	4
4	112
0	93
0	164
2	148
5	46
1	18
4	115
0	107
0	102
0	59
0	73
0	119
0	32
1	71
12	26
18	1
86	1031
18	346
0	465
32	907
0	142
0	302
7	408
0	356
3	1
0	19
3	360
9	343
2	237
0	227
9	118
0	135
5	87
11	29
614	496
0	393
0	90
81	39106
26541	39217
2	9510
22	20480
1307	20395
0	3088
0	0
236	3988
95	4032
29	1481
3	582
7	1736
1	891
0	3743
159	927
8	771
67	487
0	288
3	546
24	292
9	110
0	0
0	0
5	3829
0	15662
7	5224
166	4770
4	2083
5	3147
6	50
1	1397
2	2234
0	1100
6	2855
2	12185
0	4634
0	3450
25	21135
24	4865
0	11192
0	201
0	14055
584	8462
837	8473
0	5025
11	1172
16	1703
10	411
0	0
0	0
0	8
12	10
1	10
0	8
0	10
0	2
11	5
0	0
0	2
19	2401
59	6079
1	6250
6	555
2	320
7	224
0	258
14	268
4	100
122	1268
182	865
1	1041
6	519
40	318
15	3
10	1
1259	538
74	538
23	616
1	16
0	72
299	672
33	0
0	2
2	30
617	2395
4	1368
1	225
0	6
23	1917
14	129
13	5
27	86
4	22
0	0
6	835
0	773
6	773
6	238
0	194
0	74
0	53
0	231
0	0
0	0
0	0
0	29
36	84
0	3
2	26
0	44
0	30
2	64
0	14
0	22
0	0
0	1639
77	2145
16	1608
4	34
0	66
34	315
0	14
0	75
4	362
23	84
13	4
1	224
0	2379
4	521
371	2379
5	323
4	201
0	171
0	361
5	391
4	228
8	782
20	403
3	310
55	3371
0	2199
0	3371
0	3342
55	2977
129	1420
82	108
4330	5580
47	5216
65	123
321	4473
15	1641
59	953
744	729
3	351
1	191
0	0
2	815
1	815
5	621
0	55
0	0
84	100
0	14
24	51
9	55
3	11
19	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	775
0	653
10	775
1	877
1	134
13	435
0	480
1	147
6	26
1	251
0	43
1	7
0	1
2	114
0	267
1	81
0	93
54	19
13	84
0	29
1	97
0	91
4	62
2	26
0	42
8	2
4	18
6	22
0	166
0	149
17	149
0	33
879	3417
0	44
0	3041
0	3408
0	3406
2	1992
0	2299
5	1129
6	676
0	1272
9	133
1	58
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2503	369
34	279
19	194
4	179
0	11
1	119
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	4
0	0
0	0
0	3
0	0
0	0
8	4
0	0
0	0
9	0
0	1
0	11
0	1
0	10
0	17
0	17
0	6
0	0
0	0
0	0
0	0
5	3030
0	2791
92	2976
10	2700
0	1609
18	1109
0	181
2	85
0	12
11771	5655
15	3638
0	53
8	3961
20	685
2	0
0	0
114	0
10	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
4	2
10	849
1	1057
4	2062
4	2068
128	1838
1	234
8	17
12	61
0	264
7	1105
3	0
0	0
0	176
1	171
7	94
0	31
0	32
0	30
0	1
2	19
0	10
0	0
0	5
0	0
0	0
29	528
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	6
0	6
0	0
507	2455
3	1931
0	1581
2	663
0	375
0	0
0	0
0	0
0	0
28	1020
0	1020
35	485
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
27	20
3033	653
1	280
0	627
0	20
1	2
0	19
0	33
0	34
0	29
0	26
0	10
0	4
0	4
0	14
4	19
0	0
0	13
0	14
0	10
0	2
0	2
0	2
0	2
0	1
0	0
0	2794
229	3112
0	23
0	3
0	327
4	255
5	60
0	213
0	12
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	2
0	2
0	0
5	9899
0	7893
0	9819
21	9991
0	10084
1	9989
0	1005
11	88
5	39
0	437
0	337
94	7720
21	9914
9	290
5	274
8	399
12	278
22	9891
0	9465
0	12
2	19
0	1672
46	9262
0	316
40	4625
15	702
0	923
0	0
0	0
0	0
3	2763
0	10169
3	9661
2	8769
1	9729
3	8610
72	157
71	11
0	510
7	98
44	926
8	365
14	976
0	277
0	0
0	0
1	0
0	0
1	0
0	0
0	0
992	66
0	0
0	0
0	0
0	202
5247	1329
1	1099
8	12
16	258
558	41
1	0
0	0
445	5076
9	1341
100	1071
0	126
94	3846
1	264
15	1554
1	412
28	2571
0	1268
0	2367
5	2566
0	56
2	0
1	1
0	0
0	0
0	0
0	0
0	0
0	7
78	1008
55	781
5	1057
5	629
9	529
0	500
3	94
3	0
0	41
1	0
0	0
3	4
295	2317
12	2317
2981	2319
7	1221
61	1409
0	70
0	79
38	5034
20	5102
65	507
0	274
12	75
0	588
1	663
0	212
62	161
55	3424
52	299
12	2564
0	12
120	2695
6	18
0	1508
16	659
4	90
0	110
0	0
2	0
318	45
4	45
0	0
0	0
3	0
0	0
2991	703
18	694
0	0
0	0
7	483
2102	489
0	0
0	44
0	0
0	11
0	14
0	14
0	0
1	266
0	347
372	252
48	126
4	200
0	94
6	106
25	359
0	335
32	170
43	275
0	141
0	120
5	141
9	29
0	57
13	28
34	109
0	59
4	40
2	35
3	17
60	2
35	9
51	57
0	66
0	1
0	0
1	6982
0	6292
1	4082
0	4587
0	5633
0	561
0	174
0	750
1	273
0	222
11	2441
0	3596
3	1193
0	1676
1	1666
0	3713
43	2851
0	1
0	0
1	1
0	0
0	25
1	8
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	15
0	12
0	14
6	13
0	8
0	0
1	0
0	0
3	1056
4	949
1	929
0	979
0	983
0	57
0	809
0	1018
0	14
0	914
6	1
15	548
4	0
21	3
238	827
101	704
11	685
11	212
48	13
35	15
2	8
8	0
1046	1706
166	715
20	413
4	854
10	0
1324	1286
7	111
0	1258
4	1154
32	997
5	929
3	879
19	645
11	226
1	94
12	148
0	5
0	0
0	0
1	0
0	0
14	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10053	419
33	419
7	0
0	0
55	709
1	709
57	914
11	306
0	387
4	206
0	160
2	35
0	118
8	1204
2	978
0	1107
0	911
1	226
0	206
0	102
0	227
0	134
3	198
0	72
0	100
0	28
0	127
0	105
28	944
752	1280
30	189
43	1095
49	170
1	24
108	2576
0	580
65	2576
10	1064
1	78
3	34
8	103
2	101
5	14
6	6
446	3544
23	2843
17	1979
451	2183
0	380
1	1560
29	1068
4	2062
4	269
15	28
3	128
544	274
0	132
0	29
0	0
0	0
0	7
3	13
0	0
0	54
0	2
0	0
0	0
186	122
13	128
0	191
41	235
2	172
0	49
2	10
0	5
5	7
0	1335
0	3546
39	7156
29	5976
4	712
15	1811
4	988
5	1113
0	256
1	656
7	794
0	696
0	37
1	597
0	269
0	80
0	114
0	0
0	53
2	151
1	20
0	0
4	0
0	0
0	0
0	0
0	0
3	4
13	184
5	66
4	216
28	131
3	0
39	63
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
20	7
0	885
0	1945
0	1881
0	1885
130	2260
15	290
1	2137
1	832
359	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
910	47829
1	47829
4	3553
5	0
3	1
0	1
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2719	4834
76	4834
9819	419
30	265
4	93
5	148
11	19
5	16
5	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	18
0	99
1	318
0	1
0	1
0	0
16	1
0	1
3761	913
0	426
3	176
0	148
35	77
0	0
0	0
0	0
38	3419
0	3419
6	207
2	156
9	4
31	59
20	0
2	0
799	0
7	215
3	188
3	207
0	0
0	15
0	7
4	0
0	3
0	3
0	15
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	386
0	0
0	0
0	0
4	23
0	0
3	421
257	819
0	28
20	549
0	78
9	379
0	377
4	259
10	97
0	0
0	0
1	0
0	387
46	3666
52	3600
0	3121
43	1049
8	9
5	69
15	49
15	22
0	0
4	61
1151	0
0	0
2	0
0	0
0	3
0	3
0	3
5	3
0	0
0	19
0	0
0	0
1	0
0	0
0	0
2	29
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
12	49
0	273
0	153
0	24
0	450
3	187
1	1
1	481
15	364
6	389
0	187
0	277
0	343
1	66
0	348
0	93
0	50
0	202
2	42
0	40
5	0
0	1
0	17
2	9
0	0
0	0
0	147
4176	1936
1	1778
3	4
26	232
2	24
21	195
16	143
0	166
0	199
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	3
10	0
9	4
1	8
0	8
0	281
0	93
1	300
0	92
0	299
599	964
8	659
0	247
2	216
0	151
1	1
6	18
0	698
5	176
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	723
0	725
13	151
0	724
7	363
51	93
14	4
8	105
4	248
0	44
4	231
46	223
0	0
0	610
0	769
0	753
0	789
298	1023
0	639
0	734
14	660
1	16
3	5
0	20
0	9
0	208
0	126
0	22
1	3
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	7
0	0
0	0
2	1057
787	1273
16	809
5	811
0	0
0	748
0	166
0	10762
536	10751
30	1214
0	6814
0	7091
8	374
16	2781
0	6749
0	4509
0	6449
0	6733
0	6119
0	0
16	675
0	161
0	0
0	46
0	0
0	0
0	0
0	0
0	0
28	4847
12	44
0	0
8	307
0	373
0	310
0	28
0	0
0	211
10	1462
0	949
0	0
0	61
1	889
2	2
