UniqueCount	AmbigCount
1	2
0	1431
1	324
8	165
1457	2113
60	2
288	2070
0	1
43	0
0	0
9	6
96	440
10	58
4	2
5	386
4	389
0	25
0	9
2	80
0	46
18	211
0	104
1	71
0	147
2	218
3	204
24	248
27	162
2	40
0	123
1	65
0	61
0	46
15	0
0	0
0	0
0	1
0	1
28	33
196	701
15	699
4	146
489	151
9	150
5	1
0	2
0	0
0	0
276	349
6	294
2	282
3	296
1	0
0	676
0	4845
1	4891
0	4713
12	3082
2	570
2	105
3	509
9	336
0	0
12	15
5	0
0	0
0	5180
8	5278
12	317
11	1776
8	1981
22	1651
0	5173
16	1498
13	582
0	15
4	48
28	3418
0	11
0	0
0	0
2	9
0	105
0	105
1	0
252	3628
379	3316
28	1232
0	193
8	352
36	276
0	9
3	6
0	1
57	561
6	134
0	114
22	565
0	185
7	170
0	47
0	317
1	148
10	1
2	138
1	166
0	136
4	136
14	15
0	19
0	24
0	26
0	0
0	2262
0	3342
19	3322
0	2961
2	103
0	725
14	165
10	21
0	278
14	747
12	174
0	0
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	2
0	2
0	1
0	0
40	7
5	7
0	0
0	0
0	0
0	3
0	1
0	1
0	3
0	3
1	3
0	1
0	3
0	0
0	0
3	1
156	20
1	17
0	6
0	0
1	7
1	5122
0	6513
80	6506
9	4703
0	4316
5	2539
23	4068
4	3918
16	2689
0	155
0	298
1	264
0	180
1	20
1	144
4	135
6	204
2	40
0	229
1	992
6	617
0	478
1	56
0	0
0	0
0	0
0	0
4	3
0	0
0	1
0	2
0	0
1507	1975
8	515
4	1506
11	765
4	151
17	275
28	230
12	0
8	1770
0	2455
5	1849
4	1237
1	1874
0	2684
0	955
42	2178
0	1181
0	0
7	18
0	4
0	13
0	4
0	298
0	299
0	42
4	299
11	304
0	301
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
1	0
15	10
3	2
0	6
0	0
47	5
55	0
2	370
23	474
9	80
4	7
2	158
41	298
0	171
0	417
3	166
0	265
2	48
0	0
0	0
0	0
0	0
0	0
1543	1242
2	463
39	646
0	399
1	194
0	146
0	108
2	12
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	2
282	1912
94	683
92	501
15	123
8	123
0	4
1	103
5	57
7	46
13	50
2	98
0	1140
0	100
0	147
0	66
0	216
1	61
0	7
0	9
0	10
0	9
0	2
0	10
0	1
0	7
0	7
0	0
0	5
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
1	5
0	5
0	4
0	0
0	0
0	0
1	6
5	8
3202	5221
119	2338
2	464
27	942
0	589
2	1913
1	2134
0	1713
0	1686
3	198
5	3259
0	2803
1	1802
0	1411
0	868
3	784
1	786
68	926
61	202
1	0
2	0
3	1
165	12774
8	12003
28	2209
115	4641
21	3
0	206
4	252
0	59
2	225
1	46
0	241
0	21
13	165
0	61
0	0
0	5
2134	2626
1	2331
1	561
3	431
0	111
173	6678
72	6678
0	59
1	8
8	54
0	32
11	6
3	0
4	0
8	192
14	186
5	179
0	0
0	0
18	165
0	1
2	49
0	73
3	80
1	46
4	190
6	175
1	43
0	102
1	16
4	29
0	2296
3388	6905
7	2127
27	4050
7	2125
15	766
20	50
3	38
31	75
1	36
8	0
0	7
0	9
0	0
0	2
0	0
0	1
0	9
0	10
0	1
0	1
0	0
0	2
3	10
2	2
0	1
0	0
815	7547
1	2190
59	2040
5	1161
4	700
21	1666
2	1134
471	4009
0	61
19	302
7444	0
30	0
0	1
9	1
0	1
2	1
0	1
189	4
0	0
6	3
28	2451
6	2256
347	2155
0	802
1	856
0	1050
2	37
3	808
1	95
0	164
3	98
3	90
3	94
1	20
0	17
0	0
0	0
0	0
0	0
3	0
1	221
18	32
322	302
13	217
0	6
116	914
16	188
8	368
3	20
6	102
35	476
79	278
95	548
38	322
31	194
8	388
110	103
5	26
8	15
0	0
16	3603
2118	4763
0	313
5	979
1	154
0	268
0	3299
0	381
0	50
2	2671
6	292
0	3513
0	90
0	192
0	636
2	114
23	884
0	1003
10	312
464	269
23	268
0	5
0	4
1	0
36	2681
12	47
0	2682
2	76
0	2681
40	2059
611	5424
22	1584
39	1707
67	1357
0	2473
14	1538
1	36
9	84
5	2
5	82
0	952
315	1066
0	4
24	472
43	532
1	88
0	82
4	6
1	113
0	6
7	0
0	1
11	1
1	20
4	23
0	1
3	38
12	50
0	0
0	12
2	11
0	0
0	0
0	0
1	0
0	0
0	0
0	16
18	48
0	33
1	20
0	12
3	10
18	858
50	851
0	875
1	6
0	5
0	0
0	0
0	0
5	7105
1	8939
15	2768
238	159
147	24
21	3210
3	2061
105	3478
20	2278
18	146
0	6
47	1122
0	77
2	240
0	4
1	1
0	6
1	72
1	68
0	92
0	10
0	66
0	2
0	18
0	12
0	14
0	75
0	7
0	9
2	96
1	9
0	46
2	67
0	3
0	1
2	0
100	58
0	54
0	7
0	1
11	11
1	0
0	0
3	21
4	1287
2	5
0	1282
2	26
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	0
0	0
0	0
1	1714
0	1445
8	1724
0	1714
0	1714
4	544
0	103
1	99
9	96
0	0
0	0
1	0
3	0
5	0
2	0
0	0
267	57
9	55
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
374	959
27	905
1	721
37	560
1	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	1
12	34
23	33
60	819
161	282
115	844
71	952
2	22
4	36
9	87
7	269
0	221
6	159
6	15
0	0
0	281
0	1484
21	1492
6	29
8	886
0	49
3	1470
14	1486
10	36
11	71
0	1
2	0
36	6
1056	783
6	315
101	6466
1	115
21	772
4	100
338	90
9	11
16548	6397
0	0
1248	5151
43	70
7	5063
0	74
1	24
3	42
0	14
0	0
0	56
0	0
1	2
283	3153
2	1658
12	2599
16	118
103	1603
2	11
2	116
9	6
0	99
0	1468
2	20
0	328
1	474
3	506
0	226
0	287
34	301
0	140
0	4
0	1
0	0
1	577
31	615
37	598
10	106
11	103
4	66
0	0
1	0
24	0
414	3393
4446	3385
0	2387
161	0
6	5
0	3
141	2131
79	64
0	2235
4	2057
3	2010
0	50
2	0
1160	22
5	18
0	1
4	1968
2602	1972
6	1007
0	0
1	0
40	149
931	714
0	142
45	566
0	561
5	76
4	6
0	0
0	0
0	0
0	0
0	7
4	7
3	2
1031	0
2	52
0	52
0	8
15	869
19	1492
2	1366
0	1887
57	959
0	1068
33	1117
0	5
13	281
25	47
0	113
11	568
1	47
0	594
5	529
0	57
0	18
0	54
0	44
0	32
1	395
0	8
0	62
1	0
3970	9159
35	9159
34	48
103	408
0	0
11	436
9	450
29	305
6	2
2	179
49	150
11	3
0	3
43	1
30	3395
11	3675
2	3566
16	3714
0	354
9	300
29	159
2	1
24	279
378	279
0	17
0	0
0	1
0	1
0	20
0	18
0	1
0	16
0	6
0	2
0	0
0	3
0	4
0	0
2	0
2514	627
41	696
8	395
0	692
0	531
0	445
1	499
105	280
0	409
0	151
0	325
0	239
0	45
1	0
0	166
0	4
32	15
66	28
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
40	0
30	376
4	380
10	17
0	6
0	0
103	2072
21	2394
5	1789
36	1800
1	1523
6	663
0	410
2	459
21	196
1	0
337	858
10	850
3	96
0	8
0	0
0	8
7	12
4	3
0	5
2	5
0	6
9	25
2201	977
24	771
0	91
6	142
1	17
32	20
1	15
20	47
4	0
0	2
0	2
0	2
0	2
51	1271
7	1133
23	939
26	356
7	178
0	117
24	151
0	42
17	114
4	99
2	39
2	64
3	13
3	5
444	3127
137	3127
0	7
0	10
1	11
0	0
0	11
0	11
33	11
1	0
0	6
0	2
1	3
0	0
0	0
0	0
17	1143
47	949
3	282
0	491
8	979
0	0
1031	0
4	255
0	0
8	250
6	252
1160	21
0	10
0	0
3	0
0	705
0	511
1	727
0	563
1	545
0	6
1	2
0	21
0	50
8	24
0	6
0	0
0	0
0	2
3935	3564
8	74
17	482
2	2211
2	1232
3	896
0	27
1	824
0	0
0	138
1	163
3	32
10	82
3	9
51	499
1	23
534	1423
10	953
0	0
0	4
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
981	843
6	190
0	278
4	16
0	949
32	8
4	11
1	3
1037	528
26	385
9	311
3	46
2	215
4	210
0	58
0	186
0	8
0	9
51	189
0	156
40	64
0	0
0	0
0	0
3215	3843
16	2572
0	3428
0	601
1958	1714
1815	1714
3	1
1	1
0	8735
0	8841
0	9237
3	481
0	5
0	8734
0	5
5	11
0	5
0	406
0	684
2	6
0	2
1	21
0	701
4	8448
0	0
3	8704
303	1217
0	878
0	620
0	52
0	501
1	2
1	2272
58	495
0	1873
2	1480
0	21
3	87
11	9
1	460
2	1260
0	0
0	0
0	0
2	0
0	0
3	26
1	6
0	2
0	2
0	2
0	0
0	0
0	0
0	0
4	0
0	483
4	1496
9	887
224	653
10	9431
28	10420
129	9911
13	9806
1	51
0	7225
0	18
11	284
19	1491
1	44
0	6
14	127
11	763
114	4697
28	22
12	915
4	1134
0	18
3	56
10	497
0	77
0	0
20	0
11	0
0	0
0	0
0	0
0	0
0	0
0	128
1	40
0	843
2	626
0	1
10	441
13	534
0	361
4	354
0	292
4	570
0	199
18	456
1	113
0	2
0	0
0	0
111	27
16	6
2	0
0	0
0	1
2	3
0	1
1	827
1	809
0	777
0	1034
3	841
0	425
0	193
0	101
0	85
2	198
3	2
5	124
1	78
6	91
9	42
0	0
13	3
1	3
4	0
0	0
0	0
0	0
0	18
0	23
0	9
0	22
0	16
0	8
0	12
0	4
0	1
1	0
0	4
73	7936
2	7206
0	768
16	1152
8	132
14	1233
2	858
29	4028
8	4275
26	7839
66	6972
4	1178
1	1268
0	800
7	1129
7	16
4	2259
3	2204
9	306
5	14378
4	13838
0	10519
8	12490
3	13175
0	13758
1	12961
28	11932
0	13343
0	13682
1	11215
1	9218
0	1055
1	1402
0	786
0	590
0	1244
0	268
0	461
0	0
2913	0
0	0
0	0
0	0
358	0
6845	266
3	62
3	96
0	182
0	0
151	1209
27	1085
1	173
2	44
10	389
0	191
0	109
0	9
6	111
0	6
0	8
0	7
8	262
180	2193
13	2193
6	2186
0	2188
18	11
0	0
0	0
7	426
11	386
12	436
0	404
289	0
1	0
56	272
1	272
1	2
40	7
8	601
57	607
12	252
39	550
1	117
8	222
4	210
10	274
1	245
0	0
0	0
0	0
93	263
1	39
1	35
1	34
0	206
2	3
0	0
0	0
514	101
3	101
0	0
66	0
21	470
27	201
1	712
6	1441
2	935
3	153
2	1277
3	834
0	3
3	532
4	412
87	1218
0	721
0	9
1	829
0	105
0	5
0	118
1	1121
0	167
4	63
5	0
18	176
8	554
0	0
0	0
0	3
0	1
0	1
0	2
0	0
91	0
0	0
0	0
0	0
1516	3329
1	176
10	12
5	1142
13	3329
6	568
0	251
13	46
5	29
0	401
4	179
29	244
40	14
0	3
1	6
0	3
0	0
4	6
0	1899
0	1939
0	1850
25	1749
0	1802
44	1927
3	1910
18	1962
2	1988
1	2049
1	137
2	665
5	32
2	79
36	65
11	136
4	5
0	0
1	4
1	0
1	4
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	0
22	1971
4	2583
18	2583
0	2583
0	2512
2	2618
0	331
0	15
2	17
0	0
0	15
138	15
0	1
0	17
0	17
0	0
1	1
18	688
6	97
1	1410
78	1445
33	1297
6	34
43	336
4	815
7	5
3	27
0	1
2	1
1	1
0	22
8	10
5	18
0	5
1	11
0	17
0	14
56	25
0	4
0	1
0	0
0	0
0	0
804	681
14	444
3	366
1	0
1	0
16	198
4	0
1265	26981
15	3448
4	23634
25	7625
11	647
27	762
26	329
22	3261
11	3155
83	3211
4	2787
0	3351
0	259
23	140
3	591
25	8
27	303
0	162
9	468
11	45
22	95
102	210
0	104
9	0
8	66
1	207
0	0
0	0
11	9
1	0
1	0
1	161
61	174
28	25
2	265
6	302
4	4
1	292
3	281
26	1
12	0
38	31
0	31
4	487
18	371
28	411
0	488
1	448
23	98
8	206
0	371
0	0
0	0
0	0
1905	8354
1	8272
0	358
5	909
0	201
0	340
3	99
0	1
2	70
1	0
2	9
4	9
0	2
0	2
0	0
0	0
0	0
4	4
1	1
1	4
1	0
0	3
1	1
3	2531
78	2865
16	1400
0	217
54	494
65	228
0	18
0	0
0	3
0	0
2	1
0	1
0	1
0	0
0	1
0	2
0	0
1	0
0	0
0	2
3	2
0	0
1	0
27	18
3	13
21	11
0	7
0	0
0	0
1	2
1	1
0	0
1	2
0	0
0	0
0	0
0	3
0	3
3	1
138	4365
33	4365
11	1072
16	224
3	2019
0	1629
13	1430
1	483
5	1029
0	621
20	790
9	1079
0	811
1	790
0	707
1	135
0	189
2	322
0	30
11	140
0	0
36	1584
230	1974
22	1208
7	179
8	377
2	0
20	19
5	856
110	969
3	26
21	105
6	98
1	35
8	99
0	9
1	0
0	0
4	1
0	0
0	17
54	215
5	389
1	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	25
0	33
0	834
2	11039
0	8082
0	701
2	714
0	501
3	157
5	4785
0	9631
0	7000
29	9304
0	7945
0	16
10	4657
1763	380
14	366
3	233
0	5
0	9
5	18
18	20
21	10
1	5
1	7
0	3
0	113
0	164
0	108
0	236
0	237
0	123
0	237
8	30
0	40
0	271
0	243
0	3
0	98
0	0
0	4
0	3
0	12
0	1
0	72
0	79
0	12
0	12
0	35
5	95
0	78
0	59
0	93
0	13
0	22
0	47
0	30
2	30
0	34
0	77
0	0
0	22
2	19
0	44
3	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	2
0	3
0	2
0	2
0	2
1	0
1	0
3	0
3	9
0	3
3	8
1055	269
4	3
0	38
3	140
13	8
38	110
6	10
13	231
3	129
4	1332
0	669
0	67
1	1154
1	190
0	217
26	271
2	762
0	52
0	275
0	31
1	20
2	69
0	385
0	177
0	101
11	1616
0	1249
13	1240
0	775
1	195
1	191
9	1143
1	1410
18	306
0	24
17	31
4	1063
44	3
0	1858
0	204
1	1676
73	1850
7	1852
0	574
86	209
35	50
1	50
0	9
1	21
4	64
0	18
0	22
2	32
3	6
5	17
1	0
0	285
2	288
101	438
0	352
2	388
0	388
15	26
0	5
6	20
3	10
2	0
0	3
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
1	0
0	1
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	712
4	474
9	288
0	57
1	311
2	165
0	173
0	86
0	800
58	779
8	16
0	31
679	480
2	180
0	72
0	641
0	768
158	1183
6	6
2	4
0	5
9	162
5	491
2	408
3	0
0	0
9	1769
0	1769
0	1769
0	0
4	0
2	2
1	37
32	481
23	538
11	1602
2	227
28	49
11	217
4	622
11	1664
1	382
28	1302
16	1024
0	0
0	266
21	217
7	180
0	17
1	99
0	89
10	180
5	97
1	20
0	2
0	0
0	2
0	2
0	2
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
28	1386
51	4290
9	948
4	726
0	35
0	3644
0	14
12	43
0	0
0	0
5	10767
3464	25291
42	15243
84	1083
24	21142
55	8683
50	186
4	1977
0	0
7	0
0	0
0	0
0	0
1	1
125	2
22	181
3	173
2	25
4	78
5	24
1	17
7	16
1	0
3	49
0	35
1	34
74	22
5	5
3	2
8	9
0	3
1	6
0	2
0	47
32	47
0	0
0	1
9	1120
0	344
215	1117
2	2
19	1091
6	346
3	250
0	348
1	164
1	164
0	0
0	0
0	6
4	7
24	585
2	959
509	959
1	258
3	278
2	11
0	14
100	2272
1	594
45	293
2	1790
6	1851
1	117
7	750
14	608
53	1149
0	926
0	800
0	607
0	950
9	1048
0	745
4	657
0	356
4	518
2	234
10	524
4	5
16	11
1316	2
0	2
0	0
21	0
0	0
4	80
7	8
3	310
0	303
4	329
0	332
1	303
2	344
0	299
0	276
0	301
0	322
0	75
0	306
1	5
2	150
6	117
0	64
0	187
0	286
0	52
5	43
1	6
0	72
0	53
0	129
0	109
2	18
0	12
3	69
0	66
0	54
0	28
0	45
0	59
0	11
0	49
18	11
12	3
74	919
25	319
0	420
53	803
0	82
4	261
4	342
0	312
7	2
0	14
3	309
18	290
4	184
2	197
2	102
0	116
5	80
7	32
579	436
0	356
0	75
57	25999
18410	26160
0	5607
23	13167
959	13107
0	1544
0	0
203	3087
68	3061
15	1126
2	516
5	1406
2	609
0	2824
156	643
2	531
58	354
0	218
2	399
29	215
10	80
0	0
0	0
3	2650
4	12602
4	3909
134	3469
2	1589
1	2133
3	41
1	1078
0	1874
0	932
7	2213
3	10289
0	3424
0	2638
25	16962
35	4179
0	8351
0	117
0	10491
534	6331
769	6337
1	3910
16	779
14	1188
5	235
0	0
0	0
0	22
18	18
0	24
0	22
0	21
0	1
4	12
0	0
2	2
16	1435
26	3610
2	3738
7	316
2	144
12	133
1	156
14	163
1	53
66	641
82	445
0	593
6	258
21	134
11	0
10	0
1117	391
42	391
9	625
6	20
0	70
334	675
44	0
0	1
4	16
498	1991
2	1134
0	189
0	5
25	1611
12	95
11	3
16	48
1	12
0	0
3	1828
0	1691
13	1698
1	439
4	452
0	164
0	137
0	457
0	0
0	0
1	0
0	32
26	63
0	4
5	22
0	30
3	21
1	38
0	5
1	19
0	0
5	1251
51	1621
10	1210
1	29
0	57
52	237
0	25
0	56
4	206
16	60
7	3
6	181
0	1890
1	438
309	1888
6	249
5	168
1	127
4	273
1	312
11	161
9	548
10	256
0	278
33	3053
0	2077
0	3053
0	3051
54	2800
76	1239
58	95
2621	3868
30	3696
56	76
208	3088
9	864
47	698
525	536
1	279
0	121
0	0
0	592
2	593
1	455
1	26
0	0
120	171
2	27
29	83
29	93
6	36
37	33
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
5	864
0	722
2	895
1	1008
1	102
18	450
0	571
11	162
3	16
2	261
0	34
3	6
1	4
0	141
1	317
2	91
0	117
89	27
5	131
1	36
0	101
0	91
5	35
0	19
0	16
13	8
1	19
7	17
2	225
0	214
21	214
0	18
785	3404
2	37
0	3084
0	3396
0	3392
0	2019
0	2346
0	1101
2	627
0	1131
5	115
0	46
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2581	443
39	318
8	223
9	186
2	3
0	159
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	8
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
15	0
0	3
3	9
0	3
0	6
0	8
0	8
0	0
0	0
0	0
0	0
0	0
2	2231
0	2124
79	2242
8	1978
0	1109
4	719
1	92
0	29
0	9
10801	5202
3	3281
2	35
1	3582
9	612
1	0
0	0
134	0
11	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	1
0	1
10	1
1	1184
4	1378
8	2756
9	2709
162	2463
0	402
8	38
14	55
2	246
5	1429
2	0
0	0
0	171
0	154
0	97
0	37
0	25
0	32
1	1
4	28
0	9
0	1
0	2
1	0
0	0
10	239
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	3
0	0
453	1934
7	1524
0	1222
0	506
1	305
0	0
0	0
0	0
0	0
17	855
0	855
35	444
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	13
1555	331
2	147
0	310
0	8
1	2
0	25
0	49
1	48
0	40
0	37
0	12
1	2
0	6
0	23
10	27
0	2
1	21
0	21
0	14
1	10
0	6
0	6
0	4
1	2
0	0
0	2479
242	2755
0	17
0	0
1	278
2	284
3	91
0	206
0	10
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
1	0
0	0
2	9129
1	7214
2	9052
8	9282
6	9371
1	9301
0	886
9	62
4	21
0	365
0	331
61	7176
25	9085
11	235
16	246
0	316
10	235
13	9078
1	8705
0	14
0	14
1	1567
77	8519
0	282
60	3996
7	635
0	691
0	0
0	0
0	0
7	2098
0	7652
0	7272
1	6573
0	7266
1	6449
43	83
75	8
0	378
4	33
22	645
18	206
20	740
1	227
1	1
0	0
1	1
0	0
0	0
0	0
0	0
937	70
0	0
0	0
0	0
0	106
4341	959
2	850
8	17
4	124
346	10
0	0
0	0
173	2206
14	615
66	502
0	61
27	1497
4	97
8	769
1	186
7	1871
0	917
5	1674
6	1865
2	55
0	0
0	2
0	0
0	0
0	0
0	0
1	0
4	8
92	1115
59	912
9	1182
2	712
9	580
0	528
4	57
3	0
9	54
4	0
0	0
6	8
185	1756
10	1756
2278	1742
6	843
71	1048
0	64
0	85
41	5502
28	5530
82	463
0	287
18	48
1	653
5	723
2	177
55	98
49	3739
40	337
11	2704
0	15
132	2772
6	5
0	1540
14	732
5	70
0	74
1	0
1	0
455	57
12	57
0	0
0	4
1	13
0	4
2603	493
15	484
0	0
0	0
3	370
2171	377
0	0
0	24
0	0
0	7
0	15
0	15
0	0
6	258
0	329
459	221
42	115
10	198
1	89
2	101
21	387
0	319
34	160
56	246
0	132
0	119
3	176
4	34
1	49
22	31
31	81
0	48
1	49
3	44
1	25
62	3
48	13
61	72
0	77
0	0
0	0
1	4975
2	4445
0	2961
0	3327
0	4071
0	403
0	110
0	560
5	174
0	152
5	1566
1	2517
3	783
0	1209
1	1051
0	2623
37	1947
1	0
1	0
0	0
0	0
0	36
0	9
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
2	12
1	9
0	11
3	12
0	8
0	0
0	0
0	0
0	1131
5	1018
3	984
0	1054
1	1057
0	43
0	881
0	1094
0	15
0	979
3	0
17	545
4	0
9	5
190	522
99	458
4	424
20	148
38	8
54	18
4	5
9	1
907	1279
114	599
15	281
9	558
26	0
902	719
5	68
0	665
4	634
25	508
0	522
0	503
14	330
2	94
0	42
7	88
0	2
0	0
0	0
6	0
0	0
5	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7355	275
14	275
2	0
0	0
60	778
3	748
52	982
4	330
0	407
0	244
0	172
24	111
0	346
37	3370
2	2739
0	3097
0	2561
7	559
0	557
0	219
0	642
0	357
11	527
1	193
10	224
0	82
0	340
6	276
24	702
633	899
51	122
53	772
38	80
1	11
104	2103
0	531
34	2103
10	891
2	66
8	24
17	193
1	188
2	31
16	30
472	2779
31	2229
26	1371
237	1653
0	231
0	1350
44	854
0	1753
3	212
5	22
7	113
527	208
0	94
0	28
0	0
0	0
0	4
0	16
0	0
1	57
0	0
0	0
0	0
124	131
6	132
0	181
45	218
2	145
0	30
2	4
0	1
6	13
3	1119
0	2505
39	5550
22	4635
3	644
12	1414
1	912
3	967
0	209
0	570
4	679
0	582
0	36
2	491
0	232
1	79
3	103
0	0
0	46
0	110
0	17
0	1
3	0
0	0
0	0
0	0
0	0
1	4
5	201
5	44
17	226
30	132
3	4
102	138
0	138
0	0
0	3
0	0
0	3
0	2
0	3
0	1
0	3
6	3
0	3
0	3
0	0
0	0
12	9
1	679
0	1529
0	1491
0	1489
98	1813
13	275
1	1726
5	541
313	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
647	36685
0	36685
6	2471
2	1
0	1
0	1
0	3
0	3
0	4
2	0
0	0
0	0
0	0
0	0
3	1
2768	6126
71	6126
8739	361
42	258
1	73
13	92
3	13
13	15
4	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	3
0	2
0	2
0	2
0	3
1	2
0	0
0	0
0	1
0	9
1	108
0	447
0	2
1	2
0	0
17	0
0	0
4989	1113
0	546
3	220
1	152
40	45
0	0
0	0
0	0
47	3251
0	3251
28	218
4	156
20	3
30	67
20	0
0	0
509	0
2	204
1	180
0	187
1	0
0	16
0	0
1	0
0	13
0	13
0	21
0	5
0	5
0	2
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	9
0	9
1	281
0	0
0	0
0	0
5	31
0	3
5	416
283	856
1	17
20	590
0	87
3	411
0	406
7	248
6	92
0	0
1	0
1	0
0	183
29	3226
55	3159
0	2726
17	868
6	10
14	68
9	31
11	10
0	0
0	56
803	0
2	0
0	0
0	0
0	4
0	3
1	4
1	4
0	0
0	23
0	0
0	0
0	0
0	0
0	0
2	25
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	49
8	203
0	111
4	10
0	347
0	144
0	0
0	382
6	286
7	291
0	126
1	194
0	236
0	42
0	236
1	56
1	25
0	147
0	25
0	25
0	0
0	0
0	8
1	5
0	0
0	0
0	111
3619	1544
0	1407
5	10
26	211
0	15
18	113
7	78
2	93
0	114
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	4
0	0
0	3
5	0
0	1
0	2
0	2
0	302
0	99
6	319
0	116
0	327
562	999
3	661
0	258
0	250
0	147
0	3
0	35
0	683
0	149
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	672
0	673
4	105
0	672
2	400
44	117
9	1
15	101
5	200
1	42
15	209
50	189
0	0
1	482
0	652
0	647
0	670
247	844
0	512
0	619
14	594
2	13
1	5
0	24
0	12
0	157
0	97
1	16
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	4
0	0
0	0
3	1981
1293	2376
37	1500
16	1509
0	0
0	531
0	102
0	8128
330	8119
12	929
0	5480
0	5703
7	255
20	2161
0	5507
0	3630
0	5250
0	5471
0	4924
1	0
10	489
0	121
0	0
0	33
0	0
0	0
0	0
0	0
0	0
18	3914
12	48
0	0
5	224
0	223
0	186
2	8
0	0
0	211
10	1130
0	749
0	0
2	57
2	675
2	1
0	0
13	0
0	0
5	1
0	0
0	1
2	0
0	0
15	0
0	71
44	923
43	902
4	124
2	21
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
