UniqueCount	AmbigCount
0	3
10	9
51	459
27	72
1	12
3	395
1	388
6	20
0	4
0	79
1	67
23	273
0	209
3	160
0	340
4	537
6	464
60	483
49	371
0	138
10	231
0	184
0	170
4	184
45	0
0	0
0	0
0	0
0	0
71	24
127	520
9	516
3	122
3001	786
134	785
0	0
1	1
0	2
2	2
256	358
9	311
3	310
0	323
0	0
0	482
0	3280
2	3326
1	3196
7	2143
8	460
3	62
5	364
2	283
0	0
48	34
9	1
0	0
0	7221
4	7268
8	596
5	2522
6	2777
65	2503
6	7210
25	2118
21	884
1	40
3	139
21	4725
0	24
0	1
0	0
0	7
0	88
1	88
0	0
266	4107
338	3806
16	1414
2	247
5	430
27	324
0	9
0	13
0	0
35	358
0	96
0	91
22	364
0	135
1	94
0	28
1	178
0	121
11	3
2	99
0	115
1	95
0	90
11	3
0	12
2	14
1	14
0	0
0	1563
0	2273
13	2256
1	2046
1	103
0	472
28	117
2	32
0	171
6	485
8	121
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
1	0
0	4
2	6
0	6
0	2
0	3
39	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
262	50
0	38
0	9
0	0
1	3
6	6483
0	8095
97	7871
8	5918
0	5194
9	3078
37	4860
1	4729
15	3496
5	255
1	335
2	411
0	243
4	37
2	181
3	158
1	273
5	81
0	342
4	1285
7	801
0	619
5	112
0	0
0	0
0	0
0	1
5	0
0	0
0	0
0	0
0	0
695	1161
13	352
4	839
16	479
1	117
6	186
23	164
12	0
4	796
0	1110
3	851
1	569
0	880
0	1212
0	422
6	988
1	578
0	0
2	10
0	7
1	6
0	6
7	3640
1	3648
0	403
169	3640
44	3658
3	3658
0	7
0	0
4	0
0	0
0	1
0	0
0	1
0	0
0	3
0	5
0	0
0	1
21	14
11	3
0	6
1	7
57	25
49	0
0	494
40	655
5	124
18	25
0	228
36	394
0	252
0	552
2	225
1	303
0	89
0	0
0	0
0	0
0	0
0	0
801	843
3	335
26	441
0	301
1	148
0	101
0	75
5	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
108	1012
44	369
60	276
22	82
0	71
0	0
0	61
5	36
0	27
12	25
0	80
0	607
0	75
0	100
0	64
0	127
0	31
0	4
0	3
0	4
0	3
0	2
0	4
0	1
0	4
0	3
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	10
0	8
0	8
0	11
0	10
0	4
0	3
0	1
2	19
0	17
0	17
0	0
0	0
0	0
5	9
2	6
3510	5980
82	2595
4	611
24	964
0	752
4	2097
2	2505
0	2162
0	2120
0	350
5	3999
0	3475
0	2390
0	2071
2	1420
5	1278
0	1280
47	1411
42	225
0	0
2	0
5	1
112	10466
15	9774
3	2061
102	4013
18	0
24	258
1	328
0	121
3	295
0	52
0	312
0	60
14	220
0	56
0	0
0	6
3012	2731
1	2558
0	360
0	305
0	106
144	5875
142	5875
13	42
5	10
6	36
0	33
9	11
3	0
2	0
2	109
4	100
6	105
0	0
2	0
13	85
0	0
4	54
0	38
1	50
2	22
1	60
3	67
0	17
0	37
1	10
9	32
1	1450
1744	4105
4	1358
14	2331
5	1442
8	617
5	26
1	24
11	37
2	19
21	0
0	20
0	37
0	1
0	19
1	1
0	4
0	29
0	42
0	5
0	4
0	0
0	12
0	39
0	7
0	1
1	0
444	5047
0	1443
57	1347
0	874
5	527
14	1128
4	777
290	2728
0	41
35	236
6044	0
15	0
0	0
21	0
0	0
2	0
1	4
472	8
0	0
15	8
51	3272
13	3004
610	2939
0	1141
1	1248
4	1461
3	59
13	1154
0	184
0	249
0	145
4	138
1	165
0	57
2	67
1	0
0	0
0	0
0	0
5	0
1	108
9	34
212	150
0	109
0	3
70	663
9	80
7	288
8	27
3	96
37	305
46	157
62	413
18	269
16	167
0	310
113	83
10	32
6	4
0	0
20	4243
2910	5537
0	490
0	1162
0	300
0	406
0	4009
0	528
0	115
1	2959
4	384
0	4116
1	127
0	249
0	797
2	170
8	1116
0	1336
2	467
245	98
5	97
0	1
0	0
1	0
22	2447
6	72
0	2447
0	98
0	2447
143	5160
994	13121
61	3909
111	4346
133	3221
0	5871
36	3831
1	177
22	396
1	25
1	180
0	1388
550	1483
6	15
55	630
25	687
1	115
2	177
3	9
6	238
0	9
8	1
0	0
8	0
4	28
10	30
0	0
0	6
6	12
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	21
9	48
0	36
0	26
0	19
0	10
56	1455
93	1445
0	1419
0	21
0	20
0	0
0	0
0	0
7	7607
0	9299
8	2933
240	245
206	28
11	3665
0	2467
94	3975
65	2653
13	222
0	2
33	1391
0	180
9	425
0	13
0	1
1	14
0	106
0	99
0	144
0	31
0	81
0	6
0	27
0	24
0	29
1	110
0	22
1	13
0	139
0	10
0	71
3	87
0	9
0	1
8	0
56	26
0	19
0	6
0	1
7	7
7	0
0	0
0	18
12	842
0	1
0	838
4	15
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
10	0
2	6769
10	5815
55	6813
0	6766
0	6769
7	2220
0	430
10	439
44	434
0	0
0	2
1	0
8	0
14	0
9	0
0	0
156	37
3	43
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	52
282	606
27	550
2	462
13	362
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
15	22
20	22
27	772
117	223
230	795
44	916
2	24
0	35
8	107
1	309
2	260
4	177
10	33
0	0
0	144
0	722
15	727
15	20
8	445
0	27
0	708
10	727
2	24
8	40
0	1
4	0
15	13
1620	1022
7	345
79	3756
0	177
29	1003
2	199
382	180
5	29
9116	3659
0	0
785	2953
16	46
6	2886
7	45
0	30
6	35
0	10
0	0
0	184
0	0
1	1
372	4090
4	2128
29	3468
34	158
197	2151
16	17
2	203
11	9
0	249
0	1997
5	53
1	457
0	688
1	718
6	345
0	440
47	458
0	225
0	5
8	8
0	0
2	501
26	532
14	522
7	101
11	100
8	67
0	0
0	0
12	0
310	2045
2497	2019
0	1476
51	0
3	6
0	0
38	445
19	11
0	460
2	419
0	399
0	10
0	0
2262	68
16	44
6	19
3	1052
2042	1056
4	541
0	0
1	0
12	88
1276	525
0	87
10	407
0	417
0	41
18	3
0	0
0	0
0	0
0	0
0	4
2	4
0	3
1012	0
2	26
0	26
0	10
3	792
25	1232
0	1184
0	1613
51	882
0	951
23	990
0	5
12	338
31	54
3	133
12	623
1	35
3	664
7	615
0	56
0	27
0	73
0	40
0	35
1	450
1	12
0	88
1	1
3042	6268
12	6268
20	36
90	350
0	0
11	702
10	722
54	461
2	3
2	294
84	231
18	7
13	7
93	7
64	5204
36	5571
2	5350
18	5586
2	577
2	518
36	274
4	20
18	320
353	320
0	32
0	0
0	0
0	4
1	16
0	12
0	0
0	8
0	6
0	4
0	4
0	1
2	9
0	0
0	0
1962	549
46	643
21	367
0	633
0	1017
0	848
2	945
172	492
0	833
0	379
0	662
0	495
1	118
2	1
0	295
0	15
31	18
91	44
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
21	0
44	452
6	456
28	26
1	6
0	0
120	2523
34	2957
12	2257
24	2263
0	1908
1	904
3	549
0	648
25	309
1	0
383	647
10	633
6	100
0	8
0	2
0	8
29	62
2	13
0	10
8	41
0	19
14	43
1949	1104
54	824
2	102
10	168
1	23
30	31
0	19
14	80
5	1
0	5
0	5
0	5
0	5
24	749
2	682
9	558
14	198
2	109
0	62
7	91
1	26
14	87
2	72
3	34
2	51
0	13
0	6
175	1626
163	1626
0	0
0	0
0	2
0	0
0	1
0	1
4	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
4	825
47	700
3	194
0	362
14	727
0	1
1615	0
4	265
0	0
10	261
7	257
752	31
0	19
0	0
0	0
0	897
0	716
0	948
0	721
0	714
3	7
1	4
0	28
5	68
2	43
0	20
2	0
0	0
0	3
2999	2714
0	98
8	413
1	1656
3	1001
5	720
0	37
0	674
0	0
2	494
11	614
6	119
41	339
2	50
62	457
7	21
447	1406
24	972
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
829	711
2	177
0	256
1	10
0	789
44	7
2	9
0	2
587	379
6	293
5	221
0	43
3	163
3	161
0	63
0	145
0	8
0	13
65	198
0	183
27	66
0	0
0	0
0	0
5875	7219
12	4755
2	6349
1	1412
1834	1475
1491	1475
1	0
0	0
0	9587
0	9698
0	10143
0	695
0	23
0	9599
0	24
3	26
0	13
0	613
0	948
0	13
0	2
0	29
0	924
8	9172
0	0
3	9322
224	1070
0	654
8	485
0	51
0	612
1	6
0	2393
100	537
0	2036
1	1612
0	59
9	139
31	9
5	526
3	1404
0	0
0	0
1	0
0	0
0	0
0	17
0	4
0	0
4	0
1	0
0	0
0	0
0	0
0	1
3	1
1	503
12	1498
3	800
179	784
4	7310
13	8060
56	7627
2	7595
0	57
0	5538
0	29
11	285
11	1268
6	54
0	6
10	134
5	714
92	3601
32	45
23	918
6	1066
0	36
4	82
26	481
0	72
1	0
16	0
14	0
0	0
0	0
0	0
0	0
0	0
0	172
2	49
0	776
2	600
3	4
14	501
40	563
1	440
1	335
0	306
5	564
0	246
6	440
0	130
0	3
0	0
0	0
67	18
6	4
3	0
0	0
0	0
3	3
0	0
1	887
7	896
0	844
0	1084
0	910
11	464
0	236
4	128
0	72
2	233
1	7
1	166
0	98
2	88
4	36
0	0
87	33
6	32
67	8
0	7
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	0
0	0
2	0
0	9
198	15339
4	13989
0	1660
24	2324
15	279
21	2447
10	1781
76	7975
7	8390
38	15095
156	13611
4	2395
1	2586
0	1699
24	2275
15	56
6	4543
11	4365
25	843
6	10543
1	10122
0	7788
1	9185
3	9730
1	10060
3	9563
12	8967
0	9789
0	10005
0	8321
0	6940
0	934
0	1124
0	662
0	617
0	1059
0	303
0	459
0	0
3107	0
0	0
2	0
0	0
450	0
3674	177
2	57
2	80
0	116
0	0
187	1601
72	1503
0	297
0	74
9	574
4	233
2	214
0	13
5	241
6	16
10	14
0	10
0	253
179	2024
9	2024
2	2020
0	2020
26	12
0	0
2	0
17	897
27	839
35	931
0	886
759	0
1	0
35	208
0	208
2	0
27	7
4	359
37	356
5	163
13	321
3	92
0	154
5	159
5	179
0	169
0	1
0	0
0	0
110	401
7	76
0	56
0	56
0	300
1	3
0	0
0	0
865	153
0	153
6	0
92	0
23	512
33	249
0	714
1	1354
15	948
2	202
4	1230
1	814
0	10
0	543
2	470
90	1173
0	704
0	11
1	815
0	155
0	16
0	141
14	1102
0	202
0	85
4	0
12	185
8	511
0	0
0	0
0	2
0	0
0	0
0	2
0	0
99	0
0	0
1	0
0	0
712	1988
0	159
10	4
0	733
14	1988
2	372
0	165
5	50
4	29
1	284
1	138
18	169
35	8
0	2
0	2
0	2
0	2
0	2
0	1345
0	1396
0	1348
14	1253
0	1305
67	1368
5	1352
10	1367
1	1407
1	1452
1	102
0	475
11	10
0	51
13	62
3	99
4	4
0	0
1	5
0	0
7	5
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
51	2693
6	3622
20	3619
0	3620
0	3521
1	3665
0	533
2	24
0	65
0	0
0	32
148	37
0	1
1	5
0	5
0	0
0	0
25	430
3	60
7	839
41	859
19	771
6	29
15	279
4	551
0	3
0	21
0	3
0	3
1	3
2	20
2	8
1	13
0	1
0	10
2	20
0	13
42	19
0	0
0	0
0	0
0	0
0	0
262	231
6	174
0	137
0	0
1	0
5	85
6	0
1042	21518
9	3230
7	18788
11	6891
0	100
6	114
7	42
12	3333
6	3181
68	3274
1	2841
0	3424
0	249
18	134
9	627
24	14
14	376
1	219
3	490
14	70
38	134
77	187
0	89
8	0
4	80
5	185
1	3
0	3
18	15
2	1
0	0
3	277
73	313
12	53
4	168
6	218
5	4
1	219
1	205
8	1
1	0
7	3
0	3
2	287
16	230
10	238
0	288
2	271
11	46
3	113
0	230
0	0
0	0
0	0
4243	19614
2	19358
0	1014
23	2407
0	617
5	1090
1	346
3	9
0	258
1	0
19	32
11	32
1	14
36	14
0	0
0	0
0	0
7	3
5	1
5	3
0	0
0	3
0	1
4	1261
48	1423
18	701
0	146
33	276
45	116
0	18
0	0
0	5
0	0
0	16
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
48	24
4	20
73	28
2	6
0	0
0	0
0	6
3	9
2	7
3	11
0	1
0	0
0	0
0	0
0	0
18	3
93	1786
15	1786
1	492
5	101
2	1347
0	1093
13	964
0	372
4	764
2	479
2	534
7	765
2	589
3	544
0	497
0	84
0	133
1	246
0	19
8	118
0	0
26	2071
294	2583
38	1603
5	266
14	506
4	0
12	15
7	701
101	820
5	20
20	57
0	55
3	27
3	108
0	6
0	0
3	3
0	1
0	1
0	10
81	174
1	337
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	37
0	40
0	943
0	13595
0	9745
0	799
0	776
0	585
1	250
0	5785
1	11872
0	8676
31	11469
0	9777
0	51
29	5835
1522	399
66	371
2	232
0	16
2	16
1	17
4	20
2	3
0	1
0	3
0	1
0	231
0	322
0	210
0	386
0	387
0	259
0	353
12	52
4	97
0	412
0	392
0	11
0	161
0	1
0	5
0	15
0	14
0	5
0	112
0	130
0	42
0	44
0	55
4	128
0	130
0	75
0	120
0	43
0	87
0	99
0	31
1	83
0	63
0	99
0	3
0	84
1	26
0	60
8	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	11
0	2
4	10
554	168
5	0
0	31
0	92
3	17
33	60
1	3
3	162
0	118
0	841
0	445
0	67
0	739
3	132
0	154
11	172
0	512
0	46
0	185
0	19
1	20
0	48
0	257
0	132
0	137
6	1736
0	1367
7	1287
0	819
2	240
0	278
3	1183
0	1464
23	355
0	57
22	31
4	1045
25	4
0	1351
3	176
2	1221
68	1346
2	1350
0	430
48	203
16	28
0	30
0	10
0	16
2	29
0	7
0	13
2	11
3	6
3	4
0	0
1	453
1	446
166	631
0	513
0	569
0	568
9	39
0	10
1	37
5	22
1	0
5	8
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
5	1
2	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
13	342
0	254
1	156
1	35
2	194
0	101
0	103
0	58
0	399
14	374
3	14
1	13
321	230
0	83
4	29
0	343
0	409
62	648
4	4
2	2
0	10
3	116
1	325
0	253
2	0
0	0
64	2600
0	2601
0	2601
5	0
17	0
10	1
5	51
26	560
7	608
15	2044
4	286
28	66
14	263
6	724
5	2114
6	501
72	1729
57	1359
0	0
0	236
3	135
10	99
0	19
12	237
0	215
15	351
9	161
0	32
0	2
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	780
23	2336
5	532
0	475
1	18
0	1980
0	5
7	46
0	0
0	0
4	16362
4303	33653
63	19905
79	2126
18	28967
44	13163
92	323
0	3593
0	0
8	0
0	0
0	0
0	0
0	1
87	1
26	465
6	424
12	80
8	167
6	58
5	37
15	21
0	0
9	198
0	140
0	127
271	78
4	18
11	7
38	47
0	17
4	25
0	6
1	76
38	71
0	0
0	0
5	989
0	282
171	986
2	3
21	968
11	328
1	229
0	324
0	192
0	193
0	0
0	0
0	1
4	9
20	524
3	822
409	822
0	223
6	188
5	4
1	4
56	1972
9	595
15	241
0	1502
0	1612
2	185
4	781
15	538
34	1015
1	813
0	749
0	562
0	774
4	1000
0	761
0	659
0	380
1	518
0	257
2	468
1	9
11	17
2221	8
0	7
0	0
20	0
0	0
2	58
13	7
1	189
0	190
0	203
0	206
0	182
3	212
2	195
0	178
0	192
0	211
0	46
0	205
0	4
3	85
3	65
0	36
0	119
0	174
0	47
3	41
0	9
0	56
0	53
0	91
0	62
0	24
0	15
0	48
0	44
0	35
3	30
0	31
0	55
0	20
2	44
21	9
5	5
24	302
11	88
0	123
11	265
0	36
0	347
4	455
2	406
5	2
0	10
2	145
5	138
5	88
0	87
1	50
0	58
0	39
1	19
383	263
0	179
0	70
30	15503
10057	15557
2	3955
12	8229
592	8174
0	1581
0	0
111	2881
117	2866
20	1071
0	545
2	1315
1	620
0	2601
135	666
3	530
43	299
0	202
3	420
14	205
12	84
2	0
0	0
0	1517
0	5560
2	2028
114	1944
3	867
1	1269
1	35
2	604
0	876
0	491
11	1103
1	4416
0	1856
0	1441
17	7667
15	1687
0	4319
0	127
0	5392
371	3147
574	3157
0	1946
12	519
4	610
8	170
0	0
0	0
0	86
48	88
0	93
0	89
0	86
0	4
12	68
0	3
1	19
44	3145
89	7733
4	7968
7	728
16	329
6	348
3	339
70	382
0	131
80	1510
142	1071
0	1352
14	679
32	428
5	0
12	0
1395	655
52	655
13	381
7	15
1	51
243	418
17	0
0	5
0	27
588	2016
4	1199
3	207
0	21
21	1628
7	118
10	4
11	64
4	21
0	0
3	352
0	328
1	329
1	58
0	118
0	46
0	57
1	113
0	0
0	0
0	0
0	34
15	86
0	3
1	20
0	38
1	38
1	57
0	12
0	41
0	0
4	1499
73	1944
2	1448
0	43
2	62
32	301
0	22
0	92
2	298
10	67
7	11
1	68
0	536
0	140
101	536
7	81
1	57
0	48
0	81
0	92
0	39
2	171
2	72
3	294
33	3062
1	2103
0	3062
0	3055
51	2795
12	1250
65	107
3347	4268
40	3893
87	156
408	3514
5	1315
81	645
674	504
0	268
2	151
0	0
0	572
3	573
2	401
0	58
0	0
39	70
0	14
9	41
10	31
13	14
12	12
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	538
0	424
1	555
0	616
0	58
7	299
0	341
2	104
3	15
4	175
0	26
0	6
0	3
2	81
2	200
0	57
0	88
63	16
6	84
0	30
1	84
0	76
0	44
0	8
1	29
6	5
0	16
5	19
0	166
0	159
26	157
0	14
630	1680
3	32
0	1504
0	1669
0	1667
1	1044
0	1145
0	593
11	322
0	581
2	66
1	29
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2057	300
33	212
6	167
6	130
0	8
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	7
0	0
0	0
0	2
0	0
0	0
0	2
0	1
0	0
5	0
0	11
5	15
1	10
0	7
0	14
0	14
0	4
0	0
0	0
0	0
0	0
1	1057
0	1002
39	1040
1	930
0	552
13	353
0	56
4	12
0	2
10026	5014
7	3155
2	47
3	3570
19	604
0	0
0	0
120	0
2	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
4	16
0	0
0	0
0	0
0	3
0	3
11	2
3	621
0	733
1	1374
9	1373
82	1241
2	210
4	42
2	47
4	176
2	715
4	0
0	0
0	78
1	73
0	38
0	12
0	11
0	11
0	1
4	7
0	8
0	0
1	7
0	0
0	0
8	285
0	0
0	0
0	1
0	0
3	5
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	1
0	1
0	0
356	1924
0	1488
0	1201
4	538
0	337
0	0
0	0
0	0
0	0
12	402
0	402
53	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
41	13
4340	1011
2	484
0	971
0	17
0	1
1	22
0	38
0	39
0	34
0	33
0	14
0	2
0	9
0	13
6	14
0	1
0	12
0	13
0	9
0	4
0	1
0	1
0	0
0	0
0	0
0	3994
289	4450
0	44
0	13
2	477
0	321
0	72
1	274
1	15
0	0
0	0
0	0
9	0
1	0
0	0
0	0
0	4
0	4
0	0
0	7427
3	5898
0	7318
45	7437
6	7644
4	7455
1	1001
12	135
1	48
0	309
0	321
46	5620
9	7163
11	242
7	224
0	253
15	205
10	7138
0	6886
0	30
0	36
0	1263
39	6743
0	255
46	3457
6	539
0	639
0	0
0	0
0	0
6	2122
0	7649
2	7242
11	6564
1	7322
0	6451
42	146
63	11
0	439
7	102
45	728
7	239
18	751
2	234
1	0
0	3
5	3
2	3
0	0
0	0
0	0
2688	70
0	0
0	0
0	0
0	210
5019	1323
7	1097
11	15
11	254
254	10
0	0
0	0
545	5856
8	1380
94	1382
2	198
85	4424
0	383
4	1813
4	516
11	2385
0	1132
8	2163
13	2374
1	91
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	5
72	620
57	519
4	653
0	408
4	298
0	276
6	28
2	2
2	41
3	0
0	0
4	4
70	511
1	511
1603	1157
9	626
22	693
0	71
0	66
29	3881
34	3919
65	429
0	255
12	74
1	451
1	519
0	165
34	117
26	2501
62	260
19	1980
1	9
123	2015
8	5
0	1152
27	475
0	39
0	59
0	0
0	0
155	19
1	19
0	0
0	2
0	10
0	2
1663	316
13	312
0	0
0	0
0	283
1437	295
0	1
0	67
0	0
0	6
0	14
0	14
0	0
1	258
1	322
481	208
47	127
7	209
0	106
2	115
37	386
0	327
30	185
58	224
0	115
0	117
0	149
20	36
1	59
34	32
52	79
0	47
6	56
5	53
1	29
76	1
43	23
65	61
0	66
0	1
0	0
6	5878
2	5341
0	3587
0	3954
0	4819
0	667
0	218
0	888
2	283
0	282
5	1999
0	2828
0	993
0	1330
0	1345
0	2967
60	2219
0	0
0	0
0	2
0	0
0	65
2	2
0	0
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
8	247
6	185
0	203
60	226
0	129
0	0
11	0
0	0
2	754
3	685
1	661
4	709
0	713
0	36
0	603
0	720
0	11
0	654
2	1
18	374
2	0
6	1
211	514
115	462
6	392
23	131
31	7
54	31
4	12
3	3
641	982
94	359
8	251
9	553
9	0
1266	1322
0	133
0	1305
3	1192
19	956
1	958
1	928
5	641
1	186
0	96
5	181
0	9
0	0
0	0
0	0
1	0
8	0
0	0
5	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
3352	140
4	140
1	0
0	0
42	631
5	608
37	842
1	294
1	335
1	188
4	205
0	14
0	46
4	308
0	247
0	282
0	228
0	51
0	54
0	20
0	65
0	42
0	57
0	29
0	20
0	17
0	44
0	43
8	224
201	281
27	58
30	223
21	44
0	8
46	1595
0	391
38	1595
7	691
3	59
2	26
12	106
2	109
1	22
8	30
434	3275
33	2605
33	1706
271	2023
2	378
5	1555
68	1041
2	2011
7	311
15	30
6	90
509	176
0	75
0	31
0	0
0	0
1	8
0	4
0	0
2	38
0	1
0	0
0	0
101	108
2	99
0	134
38	164
2	125
2	29
0	1
0	1
3	7
4	676
0	1584
19	3176
36	2654
2	405
16	936
4	655
3	725
0	197
2	467
0	544
0	480
0	25
3	415
0	211
1	71
4	88
0	1
1	33
25	94
0	18
2	0
2	0
0	0
0	0
0	0
0	0
0	2
2	127
3	26
8	139
45	93
5	0
2	1
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
10	5
0	1
0	1
0	1
0	0
11	13
4	375
0	840
0	812
0	816
45	1015
6	172
0	947
0	345
252	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
545	31371
0	31370
1	2568
7	2
0	5
0	2
0	4
0	8
0	2
0	0
0	0
0	0
1	0
0	0
1	1
2173	4681
58	4681
7287	356
37	234
11	101
8	112
9	27
5	18
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
2	3
0	0
0	0
0	12
2	78
0	245
0	7
2	7
0	0
21	0
1	0
2155	628
0	303
4	138
2	124
26	37
0	0
0	0
0	1
76	4533
0	4533
14	111
0	90
14	3
15	21
8	0
0	0
1343	0
4	405
5	378
2	394
6	1
0	39
0	10
1	0
0	5
0	5
0	9
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	120
0	0
0	0
0	0
0	10
2	4
4	230
115	496
0	18
7	366
0	59
4	269
0	269
8	178
5	86
0	0
0	0
0	0
1	256
49	3991
93	3913
0	3359
34	1169
17	7
12	94
23	47
6	25
4	0
10	53
2360	0
1	0
1	0
0	0
0	18
0	12
0	18
3	18
0	1
1	18
0	0
0	0
1	0
0	0
0	1
3	18
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	66
12	324
1	189
4	19
2	486
0	214
2	2
0	557
10	430
0	450
0	234
5	318
0	423
1	66
0	433
0	130
3	77
0	253
3	77
1	58
0	0
0	3
0	21
1	10
0	0
0	0
0	112
3209	1485
0	1406
3	8
39	169
0	33
49	342
21	249
0	289
0	344
3	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	4
0	0
0	4
3	0
0	4
0	2
0	2
0	179
0	77
0	187
0	58
0	187
491	692
7	442
0	153
0	148
0	98
3	3
1	19
3	508
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	916
0	918
8	115
0	913
4	481
61	155
6	1
2	143
0	357
0	76
21	258
64	321
0	0
0	746
0	967
0	964
0	986
328	1234
0	794
0	875
13	868
0	38
5	7
4	41
1	26
0	213
3	130
0	21
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
0	332
275	412
2	268
1	269
0	0
0	405
0	81
1	5859
295	5855
5	1004
0	5489
0	5770
15	371
16	2177
0	5443
1	3647
0	5175
0	5448
0	4865
0	0
13	534
0	153
0	0
0	24
0	0
0	0
0	0
0	0
0	0
36	3876
21	44
0	0
0	288
0	302
0	242
0	23
0	0
0	193
13	1201
0	814
0	0
0	70
1	714
2	3
0	0
13	0
0	0
48	2
0	2
0	0
2	0
0	0
75	0
0	54
30	515
23	503
3	93
0	21
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
84	373
0	59
0	297
0	354
12	49
4	6
6	44
8	65
30	360
7	587
7	514
15	85
31	16
10	21
38	124
15	282
16	32
