UniqueCount	AmbigCount
28	6868
110	28
77	676
2	244
60	1056
765	979
0	144
2080	791
256	13
0	0
1250	0
20	339
236	590
0	578
0	44
0	32
0	85
1735	5149
42	782
7	3976
1	1028
53	2978
6	59
3	3742
0	2161
0	0
0	0
0	0
0	5810
0	1403
142	1120
110	5853
2	1521
198	5711
11	2882
55	2019
0	1
0	1492
1	458
2	196
2001	3018
76	0
238	2922
0	1
74	0
0	4
24	4
148	604
17	66
0	5
11	519
7	508
6	23
0	6
0	102
0	48
29	347
0	111
0	85
1	184
12	320
5	294
31	338
30	210
1	81
12	137
0	91
0	95
5	116
13	0
0	0
0	0
0	0
0	0
57	50
242	808
30	799
7	184
1160	350
55	349
1	2
0	2
0	2
0	2
433	460
6	341
1	338
3	362
0	0
0	877
0	5317
5	5433
0	5193
17	3402
4	844
4	142
6	686
3	482
0	0
17	24
4	3
0	0
0	6199
13	6264
4	443
27	2208
10	2431
24	2083
0	6191
23	1903
18	763
0	15
0	115
24	3957
0	20
0	0
0	0
7	23
0	120
1	120
2	0
352	5707
518	5242
37	1910
1	308
3	608
33	460
0	15
4	11
0	0
116	747
3	225
0	174
75	762
0	257
10	216
8	65
1	390
1	228
18	5
0	200
0	243
3	185
1	173
0	18
2	26
0	32
9	27
0	0
0	3467
0	4943
33	4914
5	4430
1	176
0	979
16	190
1	63
0	507
28	1047
18	266
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	2
0	2
2	0
0	2
51	21
7	21
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
4	10
204	47
0	15
0	1
0	0
0	12
3	9805
0	12285
142	12114
25	9014
0	8210
14	4831
52	7808
3	7347
30	5394
4	319
5	437
1	489
0	309
2	40
9	269
0	334
18	505
13	76
0	620
1	1992
5	1339
0	1112
2	212
0	0
0	0
0	0
0	2
15	1
0	0
0	1
0	0
0	0
1692	2387
13	682
0	1738
9	999
17	225
7	310
56	383
34	0
3	1779
1	2346
3	1791
2	1260
0	1879
0	2606
0	897
30	2158
0	1175
0	0
2	8
0	2
0	8
0	5
0	1272
0	1272
0	166
49	1272
20	1279
0	1273
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
14	17
3	1
0	10
0	3
73	9
109	0
7	689
52	865
19	167
33	28
1	306
95	629
0	310
0	763
7	322
0	519
7	142
0	0
0	0
0	0
0	0
0	0
1728	1607
6	571
52	886
3	574
1	331
0	240
2	196
7	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
405	3245
197	1099
98	788
43	236
0	178
0	12
9	172
4	99
19	78
35	97
6	201
0	1980
4	205
0	283
4	111
0	375
1	108
0	4
0	4
0	5
0	4
0	1
0	4
0	2
0	5
0	3
0	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	7
0	6
0	3
0	9
0	7
0	3
0	0
0	1
3	15
0	12
0	12
0	0
0	1
0	1
9	11
3	0
4356	7316
151	3059
5	717
40	1261
0	797
7	2450
1	2766
0	2347
0	2311
1	333
6	4921
0	4276
4	2965
0	2425
0	1627
0	1487
1	1483
57	1655
67	277
6	0
1	0
4	11
203	16912
17	15808
16	3203
140	6420
25	1
0	363
0	431
0	113
2	393
0	81
0	403
2	64
26	275
0	90
0	0
3	8
3561	3916
1	3557
4	658
1	546
0	163
205	8263
114	8263
7	83
2	11
11	74
0	48
6	8
5	0
16	0
4	197
26	176
12	179
0	0
0	0
13	219
0	2
0	89
0	153
12	168
2	112
9	262
13	249
0	116
0	147
3	53
11	52
1	2839
3535	8130
6	2673
10	4627
7	2641
19	1246
42	102
8	65
74	135
8	70
26	0
0	13
0	22
0	0
0	7
0	0
0	7
0	21
0	23
0	6
0	2
0	0
0	4
0	22
7	4
0	4
0	0
972	11425
0	3222
97	3010
7	1877
11	1076
35	2757
0	1952
796	5865
0	85
31	390
10600	0
63	0
4	2
13	2
0	1
5	0
1	5
440	4
0	0
11	4
80	4045
3	3811
666	3617
0	1432
4	1549
0	1851
2	53
1	1464
2	222
0	257
12	162
0	204
6	210
1	96
0	58
0	0
0	0
0	0
0	0
2	0
2	179
50	42
481	267
26	209
0	1
112	1116
22	188
31	468
8	37
3	141
49	521
76	354
107	723
44	457
42	276
3	537
139	154
23	63
20	12
0	0
22	6776
4094	8897
0	724
0	1889
0	392
0	520
0	6363
1	821
0	157
3	4906
2	623
1	6554
5	223
0	415
0	1375
0	228
25	1848
1	2053
8	712
614	343
28	342
0	20
0	18
2	0
86	4516
8	105
0	4516
0	172
0	4514
70	2688
667	6936
23	2052
77	2213
97	1576
1	3194
8	2056
2	89
19	179
5	13
3	164
3	1413
542	1531
5	7
21	711
67	779
6	122
0	145
14	24
6	228
0	24
5	1
0	0
10	0
4	26
3	28
0	2
1	58
5	65
0	1
0	6
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	20
23	61
0	28
0	20
0	29
4	21
31	1240
65	1304
0	1260
1	17
0	15
0	0
0	0
0	0
3	10163
1	12825
15	4021
309	279
259	46
33	5130
0	3314
128	5512
64	3474
9	292
0	7
53	2065
0	178
0	527
0	4
3	0
0	31
1	195
4	217
0	207
0	45
0	197
0	13
0	71
0	46
0	62
0	203
0	21
0	41
2	192
1	7
0	123
1	163
0	11
0	1
4	0
67	44
0	38
0	11
0	2
20	6
12	4
0	0
7	38
19	2269
7	2
0	2267
0	68
10	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	6
0	0
0	0
2	0
1	4229
5	3595
19	4259
0	4227
1	4229
0	1345
0	220
4	240
16	234
0	0
0	2
0	0
4	0
8	0
2	0
0	0
360	102
4	96
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	100
425	1032
26	953
0	791
25	627
10	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
54	54
34	54
66	1199
172	360
230	1201
49	1402
2	31
0	42
6	178
3	373
0	304
14	194
9	19
0	0
0	352
0	1813
40	1824
23	31
19	1063
0	35
1	1777
17	1819
9	42
7	108
0	3
2	2
21	14
1962	1342
13	453
133	5629
0	258
28	1336
0	259
592	257
12	46
15744	5492
0	0
1640	6536
38	79
7	6428
4	85
5	45
2	51
0	23
0	0
5	154
0	0
4	5
477	5523
4	2837
40	4535
34	249
142	2864
10	23
2	249
14	8
0	210
0	2649
6	70
0	556
0	884
1	939
2	425
0	593
62	606
0	301
0	6
12	4
0	0
9	802
34	832
41	825
10	164
15	179
13	90
0	0
0	0
36	0
449	4054
5308	4040
0	3006
136	0
7	7
0	0
161	1650
82	67
0	1735
8	1607
0	1534
0	47
0	0
2908	58
6	44
7	8
3	2256
3540	2260
4	1197
0	0
2	0
14	151
1922	950
0	159
16	737
0	740
1	73
25	15
0	0
0	0
7	0
0	0
1	24
4	28
1	5
1502	0
6	99
0	99
0	36
6	1079
26	1809
3	1644
0	2221
72	1224
1	1177
45	1249
0	7
19	330
41	43
0	135
15	578
0	31
1	636
10	578
0	55
0	11
0	66
0	58
0	54
4	436
0	23
1	89
0	2
5498	11300
35	11300
17	64
157	585
0	0
16	666
14	702
50	455
1	4
2	277
66	199
31	5
1	5
69	4
38	5253
21	5642
0	5484
17	5692
0	537
4	462
29	274
1	16
29	406
397	406
10	41
0	0
0	0
0	6
0	51
0	37
0	1
0	34
1	28
0	0
0	0
0	20
0	18
0	1
0	0
3409	772
76	904
29	508
0	894
0	2354
0	1932
1	2184
397	1267
0	1927
0	836
0	1514
0	1201
0	242
4	6
0	740
2	27
93	59
234	109
0	0
0	0
6	10
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
42	0
37	388
3	388
7	9
3	8
0	0
165	2619
31	3053
9	2345
40	2300
0	1977
0	818
0	546
0	639
31	271
7	0
545	1011
13	975
3	112
0	33
0	2
0	7
11	32
4	15
0	3
7	15
0	2
22	49
2449	1338
38	1044
0	136
12	183
0	36
56	46
0	24
43	79
6	6
0	7
0	7
0	7
0	7
47	1412
0	1273
40	1126
23	301
6	218
0	117
19	211
0	54
22	182
5	169
3	77
4	94
4	34
1	5
405	3477
210	3477
0	3
0	5
0	6
0	0
0	8
0	7
27	7
0	0
0	2
0	0
0	4
0	0
0	0
0	0
27	1417
53	1184
1	373
0	622
18	1244
0	0
1221	0
3	374
0	0
12	370
4	368
1419	58
0	40
0	0
4	0
0	1011
0	763
0	1084
0	872
0	866
8	7
8	6
0	39
3	89
17	44
0	38
0	0
0	0
1	3
4189	3784
0	96
34	548
0	2310
4	1454
3	1085
5	55
0	912
0	0
0	208
4	264
5	51
23	141
0	20
72	486
7	26
600	1538
26	1069
1	0
0	14
5	15
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
1213	1089
8	230
0	343
9	8
0	1252
63	14
8	23
3	9
1118	623
48	435
4	380
0	80
0	277
5	275
0	66
0	240
0	13
0	22
73	328
0	285
76	125
0	0
0	0
0	0
5311	6865
39	4615
3	6116
1	1150
2657	2217
2239	2217
0	3
3	3
0	10394
0	10454
0	10987
3	574
0	18
0	10401
0	15
7	14
0	5
0	500
0	824
0	10
0	4
0	18
2	793
1	10023
0	0
6	10383
417	1605
0	1142
3	836
0	69
1	730
2	9
0	2729
84	548
0	2246
0	1788
0	45
6	122
20	13
5	559
0	1563
0	0
0	0
0	0
0	0
0	1
2	44
0	9
0	0
5	2
0	0
0	0
0	0
0	0
0	0
7	0
1	715
8	2079
19	1353
271	1082
10	11767
13	13142
122	12362
5	12298
0	83
0	9136
0	51
26	471
21	2110
5	93
0	4
11	271
11	1137
140	5806
76	77
16	1241
2	1555
0	46
10	114
26	765
1	148
0	0
39	0
23	0
0	0
0	0
0	0
0	0
0	0
0	180
1	55
1	1165
9	877
2	8
15	638
30	778
1	569
2	475
0	502
8	827
1	274
35	661
0	126
0	6
0	0
0	0
189	45
11	9
0	0
0	0
0	0
2	11
0	0
1	1297
13	1170
0	1190
0	1485
0	1258
8	538
0	302
2	178
0	112
4	291
5	7
1	192
2	104
5	139
4	79
0	0
46	12
2	11
25	1
0	0
0	0
0	0
0	7
0	7
0	2
0	7
0	7
0	6
1	3
0	1
1	1
0	0
1	8
146	11556
1	10478
0	1232
18	1754
10	272
10	1806
1	1324
57	5882
6	6160
48	11406
116	10290
0	1782
1	1907
0	1254
5	1683
6	35
11	3352
2	3218
8	625
2	19171
13	18421
0	14227
3	16618
0	17718
1	18313
6	17413
31	16167
2	17856
0	18200
0	15130
1	12402
1	1517
3	2025
0	1306
1	1076
0	1887
0	448
0	751
0	0
5384	0
0	0
0	1
0	0
509	0
7114	309
1	86
3	128
5	188
0	0
301	2456
109	2282
0	398
1	105
10	835
4	432
1	286
0	7
22	277
5	9
2	8
0	5
0	519
370	4232
46	4232
6	4213
7	4218
31	27
0	0
0	0
18	818
28	768
28	844
0	816
757	0
9	0
88	397
0	397
1	5
101	3
2	759
61	768
12	293
43	703
4	121
1	269
11	224
6	321
0	293
0	4
0	0
1	0
182	497
8	65
5	61
0	61
0	412
0	11
0	0
0	0
863	158
0	158
1	0
172	0
44	847
69	354
0	1272
5	2494
7	1663
4	319
9	2177
1	1565
0	10
5	1078
13	833
183	2166
0	1365
0	13
3	1558
0	236
0	23
0	234
2	2039
0	282
1	105
11	2
35	336
14	951
0	0
2	0
0	9
0	4
0	8
0	9
0	2
140	0
0	0
5	0
0	0
1332	3187
4	244
7	10
14	1192
22	3187
13	611
0	217
10	59
13	32
0	425
2	232
37	286
53	18
0	19
0	23
0	19
0	18
3	23
0	3558
0	3659
0	3487
57	3282
0	3427
118	3617
0	3532
20	3631
4	3792
1	3871
0	254
7	1323
5	66
2	189
63	150
24	278
17	9
0	0
4	0
0	0
6	0
0	0
2	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	10
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
43	3221
5	4253
33	4248
0	4251
0	4106
1	4315
0	580
1	35
0	49
0	0
0	62
399	62
0	1
7	28
0	27
0	3
0	7
29	899
1	160
6	1725
88	1779
45	1556
4	65
29	441
17	1018
16	6
0	43
0	7
0	5
0	6
0	35
2	16
0	28
0	5
0	15
5	29
0	26
54	30
6	0
0	0
0	0
0	0
0	0
859	663
19	463
1	389
3	1
0	0
13	166
1	0
1407	31706
22	4615
1	27839
10	9783
6	955
41	1125
35	464
31	5971
9	5794
106	5906
11	5242
0	6201
0	497
39	244
3	1202
30	9
18	640
0	363
24	800
20	132
58	264
180	340
0	173
12	0
0	165
7	326
1	0
0	2
27	17
10	1
2	0
3	346
136	390
51	60
12	462
8	550
12	0
7	536
6	525
36	0
5	0
15	8
0	8
0	685
13	562
41	595
0	686
3	626
26	101
17	296
0	558
0	0
0	0
0	0
3087	13500
2	13292
0	707
9	1798
0	409
0	762
0	271
4	5
3	185
0	0
19	26
11	27
0	5
2	5
0	1
0	0
0	0
31	14
3	6
0	14
0	0
0	14
1	11
3	2150
68	2465
12	1218
0	190
32	449
54	250
0	12
0	2
0	1
0	0
0	10
4	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	1
94	62
11	60
21	11
0	3
0	0
0	0
0	4
0	2
2	2
4	3
0	0
0	0
0	0
0	2
0	2
7	2
253	3732
26	3732
1	965
13	214
1	2351
0	1811
15	1696
6	618
13	1332
0	885
4	933
3	1217
0	971
0	918
0	822
1	163
0	210
4	386
0	39
24	183
0	0
45	2182
397	2722
39	1699
4	263
9	491
0	0
13	43
13	1274
137	1430
1	76
18	171
0	152
0	41
9	130
0	12
3	1
0	4
4	1
0	0
4	22
84	326
8	598
1	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	80
0	87
0	1901
8	26405
0	19861
0	1597
0	1546
0	1116
2	562
0	11576
0	22911
0	16916
49	22012
0	18442
0	56
34	10974
2556	661
22	645
4	429
0	9
3	10
0	10
8	18
11	0
0	0
1	11
1	3
0	298
0	435
0	273
0	536
0	537
0	322
0	524
1	75
6	136
0	621
0	561
0	5
0	244
1	0
0	6
0	14
0	44
0	14
0	186
0	199
0	47
0	47
0	89
5	222
0	198
0	126
0	205
0	48
0	98
0	146
0	85
0	113
0	93
0	186
0	1
0	103
11	56
1	111
0	0
1	1
0	0
0	0
0	1
0	7
0	7
0	0
0	0
0	7
0	0
0	0
0	0
1	0
3	0
0	0
1	9
0	1
1	9
1481	427
15	5
0	59
0	257
9	26
52	138
3	13
9	261
0	167
0	1308
0	683
0	99
0	1121
0	214
1	268
24	304
1	795
0	83
0	325
0	50
2	27
0	85
0	386
0	198
1	170
10	2135
0	1753
21	1628
0	1096
5	321
1	336
1	1596
1	1866
35	437
0	51
7	44
8	1340
47	12
3	2628
2	379
0	2326
89	2615
10	2625
0	847
86	313
37	91
4	82
0	27
5	33
14	99
0	33
0	36
1	52
6	18
5	27
3	1
2	687
4	677
286	1012
0	834
5	887
0	887
22	75
0	11
7	69
3	57
1	3
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
1	2
4	2
0	0
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
12	911
0	636
5	401
0	63
0	400
2	257
0	250
0	105
0	1022
50	985
14	28
5	39
864	583
1	225
0	79
0	957
3	1149
163	1642
10	12
7	4
0	9
16	265
9	667
8	522
12	0
0	0
44	2834
0	2834
0	2834
7	1
9	0
2	1
7	45
49	705
26	800
9	2418
4	363
52	71
7	340
3	966
14	2545
14	664
87	1985
42	1514
0	0
0	440
12	351
13	286
0	26
21	210
0	192
18	344
17	162
2	29
0	7
0	2
0	8
0	13
0	8
10	13
0	15
0	2
0	4
2	7
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
2	0
9	1792
49	5051
24	1320
5	944
0	44
0	4212
0	13
11	74
0	0
0	0
4	21151
6557	45260
123	26545
120	2879
27	38002
84	16240
75	417
10	4179
0	0
7	0
1	0
0	0
0	0
0	3
193	0
5	245
2	240
0	46
2	90
7	11
4	16
16	23
0	0
0	99
0	78
0	65
131	52
3	12
2	2
13	21
0	2
0	11
0	5
0	158
51	154
0	0
0	1
20	1346
0	415
229	1334
1	0
27	1311
12	396
0	289
0	438
3	216
0	216
0	0
0	0
0	1
2	10
36	646
11	1061
663	1061
0	261
2	251
3	17
0	8
112	2456
8	624
53	320
6	1929
4	2007
0	164
15	844
21	661
40	1297
7	992
0	850
0	700
0	951
5	1123
0	846
1	724
2	403
7	626
4	288
3	584
0	14
31	24
2506	1
0	1
0	0
28	0
0	0
0	83
15	12
1	326
0	304
0	354
0	324
3	284
9	353
0	307
0	284
0	309
0	340
0	71
0	306
0	4
7	154
18	116
0	71
0	190
0	284
0	67
14	62
5	7
0	114
2	83
0	133
1	106
7	36
0	23
10	90
1	111
0	87
0	38
0	56
0	75
0	24
2	48
43	17
16	2
68	814
26	306
0	402
52	717
0	111
5	668
10	851
0	751
10	2
0	5
0	415
17	395
3	275
0	258
6	134
0	150
1	110
10	39
863	616
0	471
0	139
60	29960
21315	30080
1	7274
25	15884
1039	15790
0	2615
0	0
267	4149
112	4203
30	1442
0	769
12	1980
0	959
0	3869
253	1012
7	834
111	530
0	330
3	508
29	314
20	127
1	0
0	0
4	3033
0	14217
1	4166
218	3962
5	1886
1	2585
0	64
0	1292
6	2068
0	1154
6	2316
3	11577
0	3816
1	3352
28	18815
18	4826
0	9335
0	217
0	11579
952	7131
1231	7153
1	4359
16	980
21	1461
6	307
0	0
0	0
0	49
16	58
0	62
0	48
0	50
0	7
15	28
0	0
2	12
37	2935
81	7203
0	7474
5	746
5	373
14	276
0	308
53	344
2	121
78	1419
154	953
0	1269
7	608
35	375
9	2
29	0
1860	849
47	849
8	830
5	31
7	102
400	906
36	0
0	1
0	20
786	2948
9	1653
0	255
0	16
34	2397
8	123
16	3
14	78
11	13
0	0
13	2245
0	2069
3	2066
8	564
1	541
0	196
0	160
0	554
0	0
0	0
4	0
0	41
25	117
0	3
13	30
0	65
3	26
5	69
2	17
2	34
0	0
1	1941
95	2416
14	1872
0	55
0	67
69	430
0	41
0	112
1	381
17	84
23	10
7	294
1	2332
0	601
386	2332
2	351
18	228
0	175
0	403
0	440
7	254
11	719
23	327
0	541
40	4942
1	3287
0	4942
0	4916
111	4411
82	2061
93	134
4566	6222
58	5862
88	162
391	5236
21	1721
70	852
794	645
0	300
5	168
0	1
3	743
1	743
0	563
2	46
0	0
185	251
2	29
58	114
19	133
16	33
44	48
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	1054
0	892
11	1137
0	1266
4	113
4	583
0	727
9	201
0	41
1	374
0	48
3	6
0	0
5	195
2	387
0	149
0	158
148	31
5	171
0	48
0	137
2	120
0	70
1	30
0	55
16	18
5	37
16	35
0	368
0	333
43	333
0	58
1286	4453
5	97
0	4022
0	4439
0	4438
0	2710
0	3170
0	1641
27	973
0	1693
6	203
0	50
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3285	532
50	364
2	285
13	256
2	16
0	191
0	0
0	4
0	4
0	1
0	0
0	4
0	1
0	0
0	1
0	2
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	8
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
41	11
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
15	0
0	5
0	5
0	5
0	1
0	15
0	15
0	5
0	0
0	0
0	0
0	0
2	2417
0	2276
103	2406
6	2148
0	1216
11	798
0	121
0	33
2	12
14600	7185
12	4449
2	62
5	4991
54	920
4	0
0	0
212	0
26	0
0	0
0	0
0	0
0	0
15	4
0	4
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	0
0	0
0	2
0	2
16	2
5	2648
0	3080
15	6050
26	5980
388	5452
0	906
22	118
23	198
9	655
7	3170
4	0
0	0
0	211
1	196
0	107
0	44
0	41
0	41
2	8
1	11
0	6
0	0
0	4
0	0
0	0
18	392
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	9
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	5
0	5
0	0
450	2610
0	2049
0	1691
3	757
0	417
0	0
0	0
0	0
0	0
29	1056
0	1056
34	527
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
43	21
2970	614
2	256
2	591
0	16
0	2
0	27
0	51
0	56
0	52
0	51
0	15
0	7
4	16
0	16
20	15
0	3
3	17
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	3984
309	4471
2	31
0	5
0	504
1	475
0	207
4	314
1	13
0	0
0	0
0	0
29	0
1	0
0	0
0	0
0	3
0	3
0	0
6	12412
2	9830
1	12306
33	12648
3	12875
1	12725
0	1328
36	107
24	43
0	491
0	517
119	9882
26	12343
47	386
21	327
8	540
3	327
31	12340
2	11775
4	17
0	24
2	2155
104	11608
0	430
90	5681
11	894
0	988
0	0
0	0
0	0
18	3123
0	11529
2	10954
6	9807
0	11090
3	9680
126	199
160	28
0	602
3	125
46	1105
8	378
37	1263
3	382
1	0
0	1
9	1
1	1
3	0
0	0
0	0
995	125
0	0
0	0
0	0
0	254
6771	1793
3	1498
3	25
8	343
413	17
0	0
0	0
447	4608
8	1219
74	1026
2	134
102	3327
0	247
9	1656
5	447
17	2872
0	1364
3	2563
14	2858
5	94
0	0
0	0
0	0
0	0
0	0
0	0
0	3
7	9
102	1121
44	905
14	1157
0	666
14	591
0	534
2	71
2	2
1	51
12	0
0	0
1	8
175	1452
8	1452
2684	1906
30	996
35	1127
0	138
0	208
70	8634
56	8678
103	884
0	582
25	118
1	1001
6	1148
2	363
137	173
26	5371
95	573
10	4217
0	17
181	4329
24	19
1	2479
36	1079
2	122
0	129
2	0
0	0
764	131
12	131
0	0
0	2
2	5
0	2
2819	606
15	594
0	0
0	0
1	591
2819	599
0	0
0	53
0	0
0	9
0	15
0	15
0	0
4	569
0	674
834	450
97	276
16	374
1	206
8	236
44	788
0	674
59	316
120	485
0	276
0	301
0	329
33	60
0	150
41	102
69	224
0	153
1	132
4	103
4	62
109	7
101	25
124	126
0	136
0	1
1	0
2	8206
5	7332
0	5021
0	5438
0	6653
0	943
0	231
0	1203
0	374
0	397
17	2559
2	3919
4	1294
0	1743
2	1818
0	3967
93	3033
0	0
0	0
0	4
0	0
0	44
2	9
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
3	67
3	45
0	56
11	62
0	22
0	0
4	0
0	0
0	1553
18	1359
0	1394
0	1432
0	1430
0	86
0	1188
0	1528
0	21
0	1389
8	2
13	791
2	0
2	10
316	789
167	706
11	619
36	223
68	10
105	52
11	20
10	2
935	1508
123	663
17	370
8	741
20	0
1604	1370
6	104
0	1379
2	1241
21	1080
0	975
0	931
29	686
5	209
0	134
12	182
2	13
0	0
0	0
0	0
0	0
13	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8425	389
17	389
0	0
0	0
42	937
1	879
67	1226
2	456
0	484
0	271
0	253
21	159
0	569
34	4330
7	3394
0	3910
0	3139
2	863
0	857
0	267
0	976
2	562
19	794
5	369
7	337
0	170
4	544
3	539
10	669
587	890
60	167
90	728
50	141
1	21
130	2522
2	739
83	2522
17	1144
8	69
7	48
19	336
6	331
6	53
28	80
699	5289
57	4265
59	2930
339	3286
1	479
2	2411
111	1625
0	3169
3	433
19	31
19	133
756	283
0	123
0	45
0	0
0	0
0	8
3	13
0	0
0	60
0	0
1	0
0	0
237	131
9	137
0	182
53	245
2	158
4	35
0	3
0	3
5	14
4	1358
0	2841
21	6120
60	5110
0	780
37	1578
6	1312
9	1398
0	358
0	858
7	999
0	857
0	37
2	706
0	363
0	93
0	143
0	2
2	79
0	143
0	35
0	1
4	0
0	0
0	0
0	0
0	0
1	8
13	248
2	57
16	279
53	173
2	4
80	147
1	147
8	0
0	3
0	0
0	4
2	3
0	4
0	1
0	3
18	15
0	4
0	3
0	1
0	0
22	15
0	700
0	1514
0	1476
0	1473
70	1800
15	283
5	1681
1	548
375	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1246	68008
0	68008
1	5086
4	0
0	1
0	0
0	0
0	1
1	10
0	0
0	0
0	0
0	0
0	0
3	3
10013	20896
255	20896
12435	600
78	384
3	145
12	202
10	42
13	28
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	9
0	9
0	9
0	10
0	9
0	9
0	9
0	9
0	13
0	0
0	0
0	2
0	29
1	234
0	827
0	10
0	10
0	0
103	3
4	3
8098	2118
0	977
6	419
0	359
75	119
0	0
0	0
0	0
56	5251
1	5251
33	363
4	285
51	14
37	90
34	0
0	0
1091	0
7	519
7	462
0	493
15	1
0	41
0	9
0	0
0	22
0	22
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	31
0	351
0	0
0	0
0	0
0	38
7	3
1	587
233	1093
1	44
10	719
0	108
5	490
0	482
5	322
26	113
0	0
0	0
2	0
1	399
44	5706
82	5609
0	4834
129	1638
7	15
30	141
14	62
8	38
8	0
0	75
958	0
0	0
0	0
0	0
0	13
0	7
0	13
0	13
0	0
0	14
0	0
0	0
2	0
0	0
0	0
3	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
10	67
13	315
0	204
1	19
0	528
1	233
1	3
0	615
3	477
1	494
0	234
6	347
0	469
0	75
0	472
0	135
1	85
0	290
0	86
3	59
3	0
0	4
0	30
0	10
0	0
0	0
0	220
6082	2821
2	2613
8	15
69	358
0	48
43	279
27	217
3	234
0	282
4	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	2
0	0
0	3
4	0
2	0
0	6
0	6
0	545
0	216
4	554
0	208
0	579
1300	1760
5	1191
0	497
5	418
0	285
0	35
1	45
3	1192
0	307
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1334
0	1338
11	217
0	1338
7	731
90	266
23	5
13	208
7	463
1	102
21	361
81	398
4	0
0	885
0	1184
0	1166
2	1236
406	1571
0	925
0	1150
22	1110
0	46
0	8
0	27
0	5
1	414
0	235
0	23
15	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	15
0	0
0	0
0	2724
1992	3256
34	2099
10	2111
0	0
0	770
0	130
0	9416
572	9413
35	1525
