UniqueCount	AmbigCount
0	297
4	209
0	1
12	13
0	3
0	0
0	2314
1	2323
2	167
4	767
2	895
7	768
0	2309
4	648
6	258
1	15
1	32
8	1526
0	6
0	0
0	0
0	3
0	53
0	53
0	0
127	1988
159	1850
9	673
0	111
2	203
14	152
0	2
0	2
0	1
38	230
1	83
0	72
6	234
0	94
3	80
1	26
2	126
0	62
1	4
0	62
0	70
0	55
0	48
7	9
2	9
1	7
0	5
0	0
0	804
0	1272
3	1284
0	1132
1	38
0	248
13	51
0	14
0	115
7	319
7	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	11
0	8
0	1
0	0
0	0
2	3080
0	3774
37	3761
3	2721
0	2512
4	1530
17	2376
0	2261
9	1665
4	101
5	111
0	154
0	102
0	9
2	90
1	92
8	134
0	39
0	173
0	613
6	385
0	335
2	52
0	0
0	0
0	0
0	2
8	0
0	0
0	0
0	0
0	0
712	1195
3	342
4	866
4	468
5	118
7	187
28	168
7	0
2	968
0	1225
7	917
2	694
0	902
0	1354
0	529
20	1061
0	571
0	0
3	2
0	1
0	2
1	0
0	226
0	226
0	35
1	226
4	230
2	228
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	2
0	0
0	0
1	1
40	6
14	0
0	136
15	180
4	44
2	2
4	69
6	105
0	67
0	152
0	61
0	77
0	30
0	0
0	0
0	0
0	0
0	0
657	544
0	217
8	283
1	179
0	103
0	82
0	73
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
116	730
42	237
32	175
12	70
1	36
0	3
0	47
2	37
5	30
4	32
2	40
0	456
0	54
0	83
0	28
0	98
0	22
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
0	2
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	5
4	2
1874	2833
44	1216
8	270
12	478
0	331
0	960
0	1112
0	957
0	951
0	166
5	1960
0	1707
0	1154
0	972
0	635
0	584
0	584
28	696
17	149
0	0
1	0
1	1
59	6787
4	6348
16	1300
74	2572
8	2
0	126
1	150
0	38
1	136
1	28
0	142
0	16
1	111
0	35
0	0
0	3
1681	1838
1	1659
3	347
0	276
0	86
116	3921
27	3921
3	35
3	7
3	34
0	17
0	3
0	0
1	0
6	120
6	118
1	109
0	0
0	0
3	67
0	0
0	16
0	20
5	22
1	13
5	67
0	71
0	15
0	40
0	12
2	9
1	1107
1233	2992
2	959
15	1808
2	1017
6	389
0	8
0	13
6	15
0	13
3	0
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
297	3489
0	1071
20	986
0	605
2	356
9	809
2	592
128	1765
0	23
13	133
4802	0
4	0
0	0
1	0
0	0
0	0
0	0
97	0
0	0
0	0
12	1133
3	1048
152	973
0	368
0	405
2	470
1	12
0	357
0	51
2	55
0	40
0	47
1	79
0	21
3	18
0	0
0	0
0	0
0	0
1	0
3	92
4	11
177	122
2	83
0	3
54	506
10	81
6	185
3	17
2	64
19	229
42	147
46	353
14	169
15	98
12	252
48	56
7	16
7	6
0	0
10	3481
2101	4614
0	370
0	1018
0	234
0	327
0	3264
0	483
0	93
5	2664
0	359
1	3427
0	104
0	212
0	673
3	142
8	900
1	1068
6	372
141	69
11	69
0	1
0	1
0	0
19	1262
3	35
0	1262
0	57
0	1262
29	1330
270	3405
13	999
10	1146
32	831
0	1574
6	954
0	29
1	70
0	3
1	89
7	746
269	806
1	5
10	312
28	345
1	82
0	78
3	3
0	105
0	3
8	2
0	0
5	0
2	19
2	21
0	0
0	25
2	28
0	4
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	12
0	9
0	8
0	4
0	2
18	543
21	527
0	541
0	0
0	0
0	0
0	0
0	0
6	4111
0	5036
6	1508
65	111
52	8
26	1886
0	1282
41	2034
19	1306
16	105
0	4
45	796
0	69
0	232
0	1
0	1
0	2
0	23
0	26
0	30
0	3
0	24
0	0
0	5
0	5
0	6
0	27
0	3
1	4
0	30
1	2
0	11
1	24
0	4
0	0
1	0
28	25
0	23
0	3
0	1
10	2
5	0
0	0
0	8
2	534
1	1
0	533
0	19
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
3	1585
0	1341
13	1591
0	1585
0	1585
4	516
0	94
2	88
6	87
0	0
0	0
0	0
2	0
10	0
5	0
0	0
76	15
1	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
189	540
23	476
1	399
23	325
1	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
6	6
5	6
16	349
66	125
51	312
44	382
0	8
0	17
2	49
2	149
0	119
2	85
2	18
0	0
0	102
0	572
13	582
9	16
8	359
0	13
0	565
4	573
0	16
2	39
0	1
0	0
11	6
538	362
3	244
32	3613
0	52
7	353
1	52
137	43
2	3
9133	3561
0	0
521	2292
18	43
3	2235
2	45
0	23
1	17
0	0
0	0
0	64
0	0
3	5
165	1544
0	822
9	1263
9	80
70	775
3	5
0	70
3	2
0	66
0	721
0	14
0	194
0	261
2	267
1	135
0	177
19	175
0	86
0	3
0	0
0	0
1	298
9	310
13	309
6	56
2	64
3	25
0	0
1	0
7	0
325	2459
2745	2457
0	1705
77	0
2	1
0	0
82	1316
50	42
0	1376
12	1270
2	1228
0	28
0	0
464	10
1	5
0	2
1	1022
1365	1024
0	511
0	0
1	0
15	64
384	321
0	63
13	254
0	249
5	21
5	3
0	0
0	0
0	0
0	0
0	1
0	4
0	1
604	0
0	4
0	4
0	0
9	432
14	727
0	677
0	939
21	491
0	544
16	542
0	0
3	140
28	34
0	85
4	381
0	20
0	404
5	371
0	26
0	12
0	36
0	16
0	15
0	287
0	5
0	43
2	3
2184	4430
15	4430
16	30
28	229
0	0
2	203
1	210
22	150
1	4
0	94
18	70
12	0
1	0
14	0
15	1857
9	1984
1	1927
9	2002
0	208
4	179
18	112
2	2
9	208
226	208
0	19
0	0
0	0
0	0
0	12
0	9
0	0
0	8
0	1
2	0
0	0
0	1
1	5
0	0
0	0
1127	346
27	398
10	219
0	393
0	145
0	123
0	136
33	63
0	114
0	46
0	92
0	73
0	11
0	0
0	41
0	2
5	10
6	13
0	0
0	0
5	5
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
15	0
25	180
5	181
4	11
2	4
0	0
60	1270
5	1467
4	1055
24	1135
0	928
1	505
0	277
1	370
16	162
2	0
128	422
4	415
2	60
0	5
0	0
0	6
0	5
1	0
1	0
0	5
0	1
9	36
1578	901
15	687
3	111
8	125
0	30
11	24
0	15
29	65
1	0
0	3
0	3
0	3
0	3
36	796
3	719
16	621
15	186
1	138
0	77
11	108
0	28
10	95
2	74
2	26
2	52
0	11
2	3
263	2025
96	2025
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	1047
38	878
2	254
1	461
12	917
0	0
846	0
2	129
0	1
1	127
1	129
791	25
0	21
0	0
1	0
0	323
0	233
1	331
0	247
0	239
0	2
3	4
0	20
0	32
3	6
0	5
0	0
0	0
0	1
2319	2222
0	47
4	337
2	1344
1	829
2	612
0	35
0	553
0	0
0	114
2	138
0	35
5	77
3	12
40	332
0	23
285	934
9	628
0	0
0	4
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
615	457
1	104
0	141
1	4
0	554
14	2
6	3
0	1
708	385
13	263
7	257
1	34
1	171
1	171
0	40
0	154
0	7
0	9
28	99
0	82
21	41
0	0
0	0
0	0
3243	3833
10	2523
0	3327
0	820
1430	1381
1381	1381
0	1
0	1
0	4579
0	4602
0	4819
1	312
0	8
1	4582
0	6
0	11
0	6
0	281
0	425
0	3
0	1
1	16
0	409
1	4382
0	0
2	4451
138	578
0	406
0	294
0	36
0	286
2	4
0	1134
20	229
0	966
0	794
0	14
1	61
5	7
1	280
0	684
0	0
0	0
2	0
0	0
0	0
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	337
4	925
4	558
108	427
4	5067
16	5562
49	5355
17	5288
0	35
0	3777
0	25
9	190
11	885
2	32
0	2
3	78
9	475
47	2435
28	24
5	527
2	649
0	7
0	51
6	369
0	77
0	0
8	0
11	0
0	0
0	0
0	0
0	0
0	0
0	48
0	23
0	329
2	248
0	2
5	184
8	227
0	153
1	151
0	138
0	238
0	90
9	182
3	33
0	0
0	0
0	0
34	5
4	1
2	0
0	0
0	0
0	0
0	0
1	450
2	443
0	433
0	557
0	451
0	224
0	104
0	56
0	44
0	128
5	6
3	74
0	38
1	46
3	14
0	0
15	0
0	0
4	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	0
86	6934
4	6339
0	792
14	1124
12	146
12	1197
4	874
43	3686
1	3841
24	6835
88	6197
0	1113
0	1247
0	825
8	1097
1	24
1	2084
1	2016
9	421
7	6736
1	6448
0	4981
0	5892
1	6198
1	6403
3	6133
8	5730
0	6237
0	6364
0	5289
1	4463
1	556
3	720
0	435
3	342
0	637
0	158
0	259
0	0
1536	0
0	0
0	1
0	0
163	0
3740	188
1	68
1	99
0	94
0	0
59	440
18	400
0	47
0	10
5	189
1	95
0	65
0	1
0	60
1	6
0	0
0	2
0	110
68	909
4	909
3	907
0	907
4	3
0	0
0	0
3	205
4	184
9	214
0	195
114	0
0	0
36	124
1	124
0	0
17	5
1	355
29	359
8	139
29	321
1	76
7	129
5	114
3	149
0	137
0	0
0	0
0	0
62	165
2	17
0	21
0	21
0	136
0	3
0	0
0	0
275	55
0	55
1	0
50	0
6	347
12	164
0	509
3	997
0	685
0	132
4	914
1	600
0	5
1	405
1	319
36	859
0	540
0	7
1	597
0	99
0	11
0	84
1	802
0	130
0	53
1	1
6	124
5	358
0	0
0	0
0	2
0	0
0	1
0	2
0	0
48	0
0	0
0	0
0	0
881	2411
1	173
3	12
2	872
6	2411
2	447
1	217
7	60
1	40
0	312
0	179
16	221
21	4
0	1
0	0
0	1
0	1
0	1
0	974
0	1009
0	969
17	896
0	937
47	998
0	973
9	988
0	1018
3	1055
0	74
0	354
3	14
4	50
8	43
4	84
0	3
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	1187
0	1573
16	1573
0	1573
0	1521
0	1588
0	216
0	15
0	15
0	0
1	7
50	7
0	0
0	2
0	2
0	1
0	0
11	251
0	29
0	460
32	472
8	431
1	21
13	136
5	286
7	0
0	3
0	0
0	0
0	0
0	1
1	3
1	0
0	2
0	0
0	0
0	0
23	3
0	0
0	0
0	0
0	0
0	0
434	359
9	263
5	196
0	1
0	0
13	94
2	0
804	18436
12	2654
4	16349
8	5681
2	85
1	93
1	49
6	1473
3	1418
46	1448
7	1268
0	1510
0	125
10	78
1	322
4	10
7	160
0	86
6	227
5	19
21	57
55	83
0	52
4	0
1	46
1	82
1	0
0	0
6	6
0	0
0	0
2	135
34	156
22	29
2	56
0	71
0	0
1	68
1	67
5	0
4	1
15	6
0	6
0	181
14	131
6	146
0	181
0	165
5	33
2	61
0	131
0	0
0	0
0	0
1867	8666
0	8626
0	465
12	941
0	240
2	307
1	56
0	3
2	51
1	0
0	2
0	1
0	1
4	1
0	0
0	0
0	0
3	0
0	1
0	2
0	1
0	2
0	0
0	1625
55	1881
8	931
0	179
26	389
16	183
0	29
0	1
0	1
0	0
0	2
0	0
0	2
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	4
0	3
8	9
0	6
0	0
0	0
0	2
1	0
1	0
2	1
0	0
0	0
0	0
0	0
0	0
4	2
43	2654
21	2654
1	715
3	172
7	965
0	773
4	689
2	267
2	540
1	342
7	354
5	500
0	407
0	390
0	365
1	80
0	98
3	176
0	21
3	76
0	0
6	927
122	1167
19	717
0	115
1	228
0	0
11	16
6	317
29	348
0	16
22	55
2	51
2	9
4	35
0	2
0	0
0	0
0	0
0	0
0	7
19	72
0	120
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	18
0	358
1	4760
0	3470
0	301
0	273
0	202
0	83
0	2111
0	4122
0	3117
7	4054
0	3462
0	13
6	2099
602	156
8	155
0	99
0	1
0	1
1	2
9	2
6	1
0	1
0	1
0	0
0	35
0	57
0	31
0	82
0	84
0	42
0	79
1	11
2	16
0	93
0	84
0	0
0	43
0	0
0	0
0	3
0	7
0	3
0	32
0	41
0	10
0	10
0	20
0	46
0	39
0	27
0	43
0	11
0	16
0	25
0	17
0	15
0	21
0	37
0	0
0	16
0	10
0	20
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
1	0
322	118
1	3
0	18
0	66
5	9
15	43
1	4
14	184
2	122
0	1197
0	598
0	57
0	1065
0	147
0	195
3	205
0	696
0	46
1	223
0	22
0	13
0	73
1	350
0	187
1	143
3	1331
0	972
13	1038
0	614
4	113
2	100
0	925
0	1195
13	238
0	31
8	13
1	991
3	2
0	1000
0	79
0	925
70	996
4	1000
0	286
59	154
14	23
0	28
0	7
1	15
0	30
0	4
0	4
0	8
1	2
1	5
0	0
0	102
0	106
26	147
0	106
0	129
0	129
1	13
0	7
0	6
0	2
2	0
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
1	3
4	1
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
8	351
2	235
4	151
0	38
0	160
0	79
0	84
0	49
0	380
31	377
2	9
0	16
262	228
4	89
1	38
0	295
0	342
74	499
1	12
1	6
0	3
2	104
1	232
4	167
2	0
0	0
3	1133
0	1133
0	1133
1	0
2	0
0	0
0	30
11	278
14	302
6	987
0	141
20	41
8	126
0	350
3	1041
0	230
14	831
10	660
0	0
0	133
7	107
6	78
0	7
2	63
0	65
3	117
4	57
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	939
26	2559
3	658
0	452
0	13
0	2120
0	7
11	38
0	0
0	0
2	6770
2347	14242
38	8345
51	998
9	11839
35	5054
35	148
2	1272
0	0
9	0
0	0
0	0
0	0
0	3
30	1
19	176
3	167
2	27
1	64
9	21
1	16
4	14
1	0
0	25
0	20
1	19
55	10
2	0
0	0
0	5
0	4
0	0
0	3
0	26
10	26
0	0
0	0
6	706
0	205
118	704
1	3
11	689
8	239
0	177
1	254
4	130
0	130
0	0
0	0
0	1
1	2
18	364
1	598
325	598
0	154
4	154
0	15
0	10
62	1745
4	466
49	218
0	1367
2	1432
1	131
8	625
10	497
24	862
0	728
0	637
0	458
0	725
6	847
0	640
2	550
1	307
2	399
1	203
4	418
1	10
17	14
739	2
0	0
0	0
3	0
0	0
0	28
2	5
3	141
0	133
0	147
0	141
0	122
1	155
1	142
0	124
0	138
0	156
0	24
0	145
0	3
1	70
5	44
0	23
0	80
0	127
0	31
5	28
1	1
0	37
0	34
0	64
0	51
0	10
0	12
3	30
0	33
1	30
4	15
0	24
0	35
0	6
2	25
16	4
6	3
33	473
7	178
0	232
27	419
0	69
0	105
7	138
0	132
4	0
0	4
0	155
4	141
1	80
0	105
0	70
0	75
3	59
0	26
278	236
0	186
0	47
30	16067
11167	16197
0	4170
15	8441
602	8385
0	1453
0	0
110	1704
36	1669
16	635
0	305
3	750
0	380
0	1549
56	403
3	345
31	221
0	143
1	214
9	149
11	58
1	0
0	0
2	1691
0	6512
2	2237
76	1979
4	891
0	1350
3	29
0	620
1	1050
0	540
6	1175
1	5282
0	2000
1	1605
14	8887
24	2109
0	4706
0	113
0	5839
273	3477
358	3482
0	2121
12	492
3	761
6	168
0	0
0	0
0	12
7	15
0	15
0	12
0	12
0	0
2	6
0	1
2	4
6	1008
29	2598
0	2683
0	237
3	113
3	90
0	141
12	146
0	38
42	493
72	336
1	425
5	212
26	119
2	0
11	0
576	232
18	232
2	212
1	6
3	30
115	236
10	0
0	0
3	11
286	1030
2	614
1	95
0	1
21	834
4	57
7	4
5	28
0	7
0	0
1	457
0	425
6	428
1	110
0	91
0	37
0	32
0	99
0	0
0	0
0	0
0	5
9	23
0	0
0	4
0	11
1	7
0	12
0	4
0	11
0	0
0	715
26	936
3	696
0	24
4	36
21	132
0	6
0	27
1	133
12	34
2	9
3	113
0	1039
3	253
209	1039
1	150
5	98
0	80
2	160
0	202
1	93
5	301
5	170
0	142
20	1462
0	978
0	1462
0	1462
24	1362
63	631
37	72
1862	2326
20	2141
21	75
145	1888
4	716
20	399
318	309
0	164
0	77
0	1
1	312
3	315
0	229
0	20
0	0
30	53
2	4
3	17
2	38
2	7
11	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	322
0	257
2	353
1	384
0	42
4	183
0	235
3	52
5	7
1	125
0	8
2	3
0	2
2	72
0	146
0	49
1	47
29	14
5	45
0	22
4	56
0	52
0	38
0	20
1	22
4	5
0	14
6	11
1	52
0	49
8	49
0	4
432	1402
4	20
0	1276
0	1398
0	1395
0	868
0	957
0	483
5	277
0	473
1	59
0	25
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1450	233
24	170
0	127
2	94
1	6
0	76
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	4
0	0
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	1340
0	1256
60	1338
7	1190
0	686
5	436
2	51
0	29
0	9
5405	2521
2	1594
0	12
3	1803
3	298
0	0
0	0
73	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	2
2	1
4	336
1	383
0	813
4	801
38	746
1	112
1	14
4	21
0	106
2	462
0	0
0	0
0	87
0	79
2	39
0	12
1	7
0	7
0	1
0	7
0	2
0	0
0	3
0	0
0	0
18	189
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
213	1047
0	817
0	661
0	288
1	167
0	0
0	0
0	0
0	0
12	403
0	403
8	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	6
1665	348
0	157
0	334
0	5
1	1
0	7
0	10
0	11
0	11
0	11
0	7
0	4
1	1
0	3
4	7
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	1222
107	1358
0	12
0	2
0	144
1	97
0	29
0	74
0	2
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4409
0	3575
3	4358
5	4408
0	4487
2	4423
1	464
4	36
0	11
0	199
0	153
19	3355
10	4336
10	86
8	89
0	96
6	130
6	4308
0	4187
0	7
0	12
0	760
18	4076
0	165
32	1963
7	360
0	350
0	0
0	0
0	0
0	1190
0	4305
3	4042
0	3618
0	4119
3	3571
10	60
33	12
3	209
1	40
12	398
4	156
8	453
0	154
2	0
0	2
0	2
0	2
1	0
0	0
0	0
443	27
0	0
0	0
0	0
0	64
1955	478
2	414
1	8
1	61
231	0
0	0
0	0
226	2456
5	629
43	569
1	64
36	1797
0	149
4	780
2	221
6	1357
0	696
1	1244
4	1347
1	53
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	4
28	597
26	505
6	634
2	407
7	340
0	325
0	39
0	1
2	32
0	0
0	0
0	3
96	1026
3	1026
1230	956
8	568
38	538
0	41
0	47
17	2008
5	2015
29	224
0	139
1	33
0	214
2	225
0	57
20	53
20	1307
22	140
0	1010
0	7
58	1036
3	3
0	590
12	271
4	21
0	24
0	0
0	0
123	24
4	24
0	0
0	0
3	1
0	0
1525	346
9	344
0	0
0	0
1	197
923	200
0	0
0	31
0	0
0	3
0	4
0	4
0	0
2	68
0	105
112	62
21	49
3	70
0	44
3	49
13	113
0	93
10	59
7	83
0	42
0	26
0	47
5	12
0	22
19	12
14	35
0	9
0	12
0	18
1	13
33	2
11	2
23	20
0	20
0	1
0	0
1	3004
0	2723
0	1827
0	1997
0	2491
0	244
0	79
0	333
1	110
1	98
8	1074
3	1574
2	529
0	771
1	731
0	1694
20	1207
0	0
0	0
0	1
0	0
0	21
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	6
0	6
1	8
0	5
0	0
0	0
0	0
0	525
1	458
0	453
0	484
0	481
0	21
0	400
0	514
0	5
0	453
0	0
5	260
3	0
2	1
107	328
35	291
4	249
6	89
19	5
27	13
0	2
3	0
534	806
71	295
7	198
0	442
4	0
586	636
3	60
0	623
1	565
8	487
4	444
1	416
5	275
4	101
0	30
11	82
0	3
0	0
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4524	234
11	234
1	0
0	0
28	258
5	240
27	346
0	120
0	129
0	100
0	77
1	18
0	62
6	486
0	397
0	438
0	364
1	63
0	73
0	19
0	82
0	73
0	109
0	47
1	29
0	12
0	56
0	56
11	396
290	549
14	77
19	472
19	81
3	11
37	1002
0	283
19	1000
0	454
0	35
6	14
2	34
1	32
0	4
3	5
194	1517
5	1199
13	778
177	925
0	176
1	710
29	455
0	928
2	132
8	8
4	70
226	131
1	71
0	11
0	0
0	0
0	2
0	3
0	0
0	17
0	0
0	0
0	0
55	45
2	49
0	71
14	85
0	57
0	18
0	1
0	1
1	2
2	591
0	1349
10	2887
15	2427
2	341
3	826
2	448
3	507
0	138
0	283
0	358
0	318
0	13
1	271
0	107
0	36
0	51
0	0
0	23
0	60
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	97
0	12
8	105
12	50
1	2
18	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
14	2
1	366
0	890
0	855
0	855
52	1085
1	185
0	1010
0	391
157	0
3	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
340	19760
1	19760
6	1483
2	0
0	5
0	0
1	3
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
966	2589
33	2589
4116	190
19	121
0	49
0	65
2	12
4	7
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	60
0	168
0	0
0	0
0	0
11	1
0	1
1403	403
0	194
1	89
0	75
16	13
0	0
0	0
0	0
19	1595
0	1595
6	57
3	42
8	2
8	21
4	2
0	0
335	0
0	64
0	57
0	55
0	0
0	12
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	176
0	0
0	0
0	0
3	17
0	0
5	168
107	372
0	22
6	258
0	35
6	191
0	188
5	127
3	52
0	0
0	0
0	0
1	155
12	1536
19	1504
0	1302
27	446
2	7
5	27
2	19
5	12
0	0
3	36
514	0
0	0
0	0
0	0
0	4
3	1
1	4
1	4
0	0
0	9
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	26
3	80
1	44
0	5
0	125
0	51
1	0
0	139
4	112
0	116
0	57
2	74
0	99
1	25
0	101
0	31
0	13
0	58
2	11
3	17
0	0
0	1
0	4
0	1
0	0
0	0
0	48
1680	786
3	731
2	2
11	127
0	23
16	98
1	69
1	85
0	98
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	2
1	0
1	1
0	1
0	1
0	128
0	48
1	134
0	42
0	139
250	447
4	301
0	113
0	101
0	58
4	3
2	9
0	307
1	88
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	303
0	304
7	50
0	304
2	170
12	36
6	0
3	46
4	122
2	29
9	125
18	108
1	0
0	259
0	319
0	312
0	323
119	413
0	276
0	293
3	258
2	8
0	1
0	4
0	3
0	69
0	46
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	447
304	552
2	365
1	366
0	0
0	312
0	61
0	4464
138	4462
8	538
0	2942
0	3032
6	131
16	1212
0	2941
1	1953
0	2836
0	2925
0	2682
0	0
4	312
0	101
0	1
0	15
0	0
0	0
0	0
0	0
0	0
10	2128
5	25
0	0
5	148
0	151
0	130
0	17
0	0
0	116
6	595
0	409
0	1
2	31
0	370
2	1
0	0
6	0
0	0
12	0
0	0
4	0
2	0
0	0
10	0
0	46
25	434
28	428
0	76
2	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	4
0	2
0	2
0	2
0	2
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
72	342
1	52
0	278
0	320
6	47
0	14
1	42
8	61
17	339
12	601
10	539
11	66
16	17
8	11
11	105
7	302
22	31
7	125
4	4
3	187
0	5
2	20
90	95
0	2
0	14
0	31
8	46
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
212	1971
0	1965
3	0
0	1969
0	64
0	0
2	10
2	62
0	3
0	60
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
11	801
13	824
2	69
3157	354
0	7
0	334
4	130
0	13
1	0
0	0
0	0
21	6
0	4
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	564
0	10226
0	450
0	2993
0	10223
28	10223
65	1393
0	1351
0	0
0	4
0	30
0	107
