UniqueCount	AmbigCount
10	0
0	0
0	0
0	0
0	0
12	18
186	529
15	527
7	91
355	93
11	92
1	0
1	0
0	0
0	0
219	252
5	227
2	209
2	216
0	0
0	497
0	3764
0	3789
0	3640
12	2385
4	467
3	69
2	373
9	256
0	0
10	16
2	0
0	0
0	4127
9	4186
10	262
14	1420
8	1569
17	1314
4	4122
15	1184
5	418
0	9
1	48
26	2710
1	8
0	0
0	0
0	6
0	73
1	73
1	0
208	2794
261	2574
21	948
1	151
8	298
25	220
0	2
5	3
0	0
53	424
1	122
0	85
13	439
0	152
6	145
1	45
0	250
0	119
1	5
2	91
1	125
1	87
3	71
1	9
2	12
0	10
0	8
0	0
0	1630
0	2395
15	2391
1	2126
0	75
0	465
14	89
6	14
0	210
14	486
8	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
23	6
1	6
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	0
101	26
0	21
0	3
0	0
0	1
0	4173
0	5254
63	5224
9	3836
0	3455
7	2076
18	3297
2	3134
16	2292
1	145
1	162
0	218
0	103
1	16
0	118
2	126
8	194
0	31
0	182
0	788
0	480
0	386
1	39
0	0
0	0
0	0
0	0
5	1
0	0
0	1
0	0
0	0
1115	1568
8	434
2	1177
4	629
4	131
8	219
33	192
11	0
3	1471
0	1976
5	1494
5	1027
0	1447
0	2191
0	778
39	1710
2	894
0	0
2	14
0	6
0	8
0	6
0	240
0	241
0	20
3	240
1	249
0	242
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
11	12
0	0
0	5
1	4
31	6
28	0
0	239
29	301
6	66
5	1
0	110
30	208
0	113
0	269
6	116
1	177
3	40
0	0
0	0
0	0
0	0
0	0
1216	1008
1	367
33	579
0	328
3	164
0	112
0	90
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
199	1283
73	464
69	324
30	105
4	88
0	6
0	84
4	44
7	38
16	41
2	68
0	745
1	58
0	94
0	49
1	152
0	51
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	4
0	6
0	1
0	4
0	7
0	1
0	0
0	1
0	5
0	5
0	5
0	0
0	0
0	0
3	2
2	2
2716	4460
108	1859
4	364
23	747
0	488
3	1468
0	1685
0	1391
0	1374
2	164
1	2951
0	2608
0	1653
0	1315
0	743
2	670
0	671
57	762
30	143
0	0
2	1
1	3
89	10018
12	9338
21	1766
80	3659
15	4
0	181
0	217
0	53
1	195
0	34
0	199
0	29
12	143
0	41
0	0
0	6
1757	2053
2	1865
0	380
0	292
0	87
133	5392
53	5392
4	61
5	9
6	56
0	42
6	7
3	0
5	0
4	155
14	146
4	147
0	0
0	0
11	142
0	0
0	35
0	59
2	65
0	35
4	158
7	154
1	37
0	83
3	19
11	18
4	1980
2682	5652
1	1847
21	3282
3	1658
8	658
11	28
1	22
34	37
4	18
1	0
0	3
0	6
0	1
0	1
0	0
0	0
0	4
0	6
0	0
0	1
0	0
0	2
0	4
3	0
1	3
0	0
592	6008
0	1816
51	1644
3	983
11	564
24	1289
3	934
332	3096
0	32
26	213
5901	0
15	0
0	0
3	0
0	0
2	0
0	0
140	3
0	0
1	3
16	2057
0	1910
246	1833
2	662
1	716
0	873
0	21
0	683
0	80
0	124
7	80
0	98
1	93
0	23
1	28
2	0
0	0
0	0
0	0
1	0
4	171
14	14
294	220
9	165
0	3
104	756
19	157
16	304
1	12
2	80
31	379
47	242
80	454
39	258
26	167
4	329
67	70
10	22
6	11
0	0
12	2731
1641	3639
2	279
0	746
0	142
0	194
1	2525
2	268
0	39
1	2053
4	233
2	2683
0	60
0	129
0	491
0	87
16	700
3	807
8	281
358	199
29	199
0	3
0	3
2	0
35	2065
6	46
0	2065
1	68
0	2066
35	1532
473	4201
13	1158
24	1303
42	992
0	2005
12	1240
0	49
5	81
6	5
2	97
2	742
239	796
5	5
19	363
31	399
0	52
1	71
3	4
2	119
0	4
7	0
1	0
6	0
6	16
7	16
0	0
1	51
14	54
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
16	26
0	11
1	9
0	9
1	5
16	611
33	602
0	606
2	4
0	4
0	0
0	0
0	0
6	5941
2	7351
8	2125
163	140
141	13
26	2631
4	1678
79	2814
39	1778
9	96
0	2
46	972
0	60
2	212
0	1
2	1
0	0
0	40
0	40
0	50
0	1
0	40
0	0
1	9
0	5
0	3
0	41
0	1
1	5
0	52
1	2
0	23
1	43
0	3
1	0
0	0
73	57
0	55
0	5
0	1
8	4
11	0
0	0
1	14
4	1061
5	1
0	1060
1	15
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1361
1	1136
7	1366
0	1360
0	1361
1	431
0	66
2	61
7	72
0	0
0	0
0	0
0	0
1	0
1	0
0	0
210	25
5	26
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	48
294	732
21	685
1	560
27	429
4	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
13	23
8	23
27	733
184	278
82	659
55	783
0	27
0	16
2	91
1	239
1	169
8	127
5	7
0	0
0	239
0	1122
16	1129
12	11
9	704
0	15
1	1096
13	1124
6	16
3	67
0	0
1	0
21	4
921	549
11	259
88	4845
0	79
5	541
0	86
248	78
5	10
12947	4787
0	0
1040	4342
34	60
13	4277
0	58
1	10
3	24
0	13
0	0
0	58
1	0
2	1
229	2608
0	1396
6	2145
20	92
71	1359
7	9
0	121
4	5
0	119
0	1207
1	14
0	296
0	397
0	406
1	196
0	206
28	243
0	118
0	9
3	0
0	0
3	454
17	464
41	458
13	86
6	101
6	39
0	0
2	0
13	0
303	2886
3740	2877
0	2101
129	1
3	5
0	0
117	1666
79	40
0	1752
1	1600
0	1482
0	21
0	0
885	20
1	9
1	0
1	1485
2180	1493
0	768
0	0
1	0
22	102
812	543
0	94
23	422
0	417
3	37
3	4
0	0
0	0
1	0
0	0
0	7
6	7
1	2
862	0
2	36
0	36
0	9
21	681
16	1094
0	1023
0	1391
40	752
0	767
24	798
0	5
8	198
31	14
0	82
6	355
0	16
1	380
6	355
0	28
3	13
0	38
0	21
0	16
4	265
0	4
1	44
0	2
3418	7053
20	7053
22	26
78	337
0	0
4	285
5	299
21	198
4	4
1	118
16	94
9	1
1	1
32	0
19	2684
14	2865
2	2749
8	2877
0	316
1	272
20	128
0	3
19	296
278	296
2	27
0	0
0	2
0	4
1	27
0	21
0	0
0	17
0	15
0	1
0	0
0	9
0	13
0	0
2	0
1968	503
28	560
17	317
0	560
0	432
0	374
1	404
93	253
0	351
0	130
0	291
0	212
0	44
0	1
0	153
0	3
27	13
60	16
0	0
0	0
1	3
0	0
0	0
0	1
0	1
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
44	0
35	254
8	256
6	9
1	4
0	0
76	1734
31	1964
7	1440
17	1522
0	1285
6	559
0	363
0	404
20	156
2	0
283	737
7	729
0	87
0	5
2	0
0	4
1	15
0	3
0	2
2	8
0	3
9	23
1691	791
23	649
2	84
11	110
1	8
7	21
0	7
15	31
2	0
0	2
0	2
0	2
0	2
26	1020
4	929
28	795
12	208
3	138
0	75
5	115
0	26
13	96
6	85
2	41
6	53
0	11
7	9
405	2517
120	2517
2	4
0	5
3	5
0	0
0	5
0	5
19	5
0	0
0	1
0	0
1	3
0	0
0	0
0	0
5	841
19	729
6	207
0	332
12	754
0	0
704	0
4	220
0	0
6	218
5	219
942	6
0	5
0	0
2	0
0	568
0	397
0	589
0	459
0	427
2	2
5	2
0	16
0	39
2	13
0	4
0	0
0	0
0	0
3286	2888
5	47
11	399
5	1776
5	1027
2	739
0	37
0	668
1	0
0	102
1	123
1	21
17	65
0	4
49	374
1	9
465	1038
16	696
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
868	653
8	147
1	209
2	4
0	735
29	6
6	8
1	2
785	474
27	331
6	281
2	27
0	170
0	168
0	36
0	147
0	6
0	6
31	126
2	113
15	41
0	0
0	0
0	0
2506	3165
7	2132
1	2815
1	520
1730	1389
1539	1389
0	0
0	0
0	6786
0	6777
0	7123
1	316
0	8
0	6788
0	7
5	8
0	6
0	269
0	455
0	15
0	0
0	12
0	464
0	6527
0	0
0	6796
195	883
0	608
0	439
3	40
0	374
1	3
0	1790
38	395
0	1537
0	1196
0	24
2	60
10	5
0	399
1	981
0	0
0	0
0	0
0	0
0	0
0	18
1	6
0	0
1	1
0	0
0	0
0	0
0	0
0	0
3	0
2	433
3	1240
5	815
176	564
10	7358
19	8169
98	7717
16	7624
0	26
0	5591
0	20
15	228
14	1093
4	40
0	4
7	87
8	524
73	3497
19	34
15	743
3	872
0	19
5	45
6	397
0	56
0	0
20	0
4	0
0	0
0	0
0	2
0	2
0	2
0	102
1	37
2	669
0	531
3	1
3	374
12	446
1	328
3	267
0	256
0	491
0	187
17	319
0	93
0	0
0	0
0	0
90	23
10	6
2	0
0	0
0	0
1	2
0	0
2	611
3	599
0	580
0	767
1	635
4	326
0	154
0	93
0	51
0	180
6	3
0	129
1	77
4	74
4	27
0	0
17	4
0	4
3	0
0	0
0	0
0	0
0	12
0	13
0	1
0	12
0	8
0	4
0	6
0	2
0	1
1	0
0	3
86	6445
1	5816
1	647
15	985
9	91
13	1020
6	724
39	3266
4	3426
10	6347
55	5622
2	975
0	1054
1	665
8	946
6	15
3	1801
0	1727
9	232
5	11680
2	11264
0	8511
5	10125
3	10776
0	11215
0	10567
22	9768
3	10824
0	11167
0	9117
0	7546
1	797
1	1077
0	619
0	475
0	1048
0	211
0	391
0	0
2200	0
0	0
0	2
0	0
299	0
5300	197
0	57
0	83
0	119
0	0
99	686
31	636
1	74
0	15
7	229
0	122
0	89
0	2
6	73
3	4
0	2
0	5
2	198
141	1837
16	1837
0	1829
0	1833
16	5
0	0
0	0
7	378
5	345
10	386
0	365
223	0
3	0
60	221
1	221
0	0
28	5
7	525
23	532
2	239
31	494
0	84
1	214
4	168
10	264
1	239
0	3
0	0
1	0
95	210
0	37
3	23
0	23
1	165
2	8
0	0
0	0
429	67
2	67
0	0
71	0
15	357
29	145
1	532
5	1163
4	776
2	150
2	1052
1	701
0	5
4	429
0	388
64	1032
0	622
0	10
8	701
0	116
0	24
0	100
3	978
0	133
3	52
1	0
14	143
10	455
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
0	0
0	0
1099	2584
3	136
11	7
5	931
13	2584
9	498
1	177
9	25
9	16
0	312
4	150
23	196
25	6
0	6
0	8
0	7
0	7
2	11
0	1532
0	1558
0	1496
15	1422
0	1464
47	1558
2	1528
18	1556
4	1587
1	1626
0	129
1	544
5	39
0	63
21	87
9	117
2	3
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
15	1579
1	2039
16	2039
0	2038
0	1985
1	2059
0	249
0	10
0	15
0	0
0	16
87	19
1	0
9	16
1	16
0	1
0	1
10	540
3	56
1	1092
56	1123
39	1023
0	26
29	283
3	699
11	2
1	12
0	1
1	1
0	1
0	10
7	4
1	8
3	0
0	3
2	10
0	8
43	8
0	0
0	0
0	0
0	0
0	0
703	568
12	374
4	276
2	0
0	1
20	180
10	0
875	22073
7	2896
0	19447
13	6182
12	530
25	619
16	245
5	2662
6	2571
70	2622
3	2241
0	2738
0	218
8	113
2	498
18	1
15	264
0	129
3	363
8	16
18	37
105	144
0	79
6	0
5	65
2	142
1	0
0	1
10	12
0	1
0	0
6	119
57	132
19	17
6	202
4	240
1	0
0	239
1	230
20	0
2	1
18	23
0	23
0	400
9	312
16	350
0	403
2	371
18	64
12	168
0	308
0	0
0	0
0	0
1546	6485
0	6465
0	271
1	601
1	130
2	186
0	27
2	2
1	19
0	0
4	7
2	9
1	1
1	1
0	0
0	0
0	0
21	2
0	2
0	2
0	0
0	2
0	2
3	2025
85	2306
8	1091
0	161
26	413
51	230
1	23
0	0
0	1
0	0
0	4
0	2
0	5
0	1
0	0
0	1
0	0
0	0
0	0
0	3
1	3
0	0
1	0
29	3
2	2
23	14
0	4
0	0
0	0
0	4
0	2
1	2
0	5
0	0
0	0
0	1
0	3
0	3
1	4
87	3411
16	3411
10	872
13	149
2	1569
0	1202
10	1100
3	374
4	816
0	546
12	603
3	778
0	609
0	585
0	523
2	98
0	123
1	213
0	19
16	91
0	0
24	1249
154	1598
18	984
1	118
7	256
2	0
24	16
12	661
105	750
4	9
20	58
3	61
0	30
2	98
0	5
1	0
0	1
1	0
0	0
0	10
31	153
5	290
5	150
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	21
0	628
4	8934
0	6440
0	512
0	518
0	378
2	121
0	3943
1	7828
0	5775
24	7727
0	6605
0	10
17	3866
1438	322
20	304
2	199
0	7
0	11
3	13
15	15
9	4
0	0
0	4
3	1
0	105
1	147
0	93
0	197
0	200
0	112
0	194
3	27
1	43
0	228
0	210
0	2
0	97
0	0
0	2
0	5
0	8
0	4
3	58
0	77
0	15
0	18
0	29
0	86
0	74
0	51
0	80
0	16
0	36
0	47
0	26
0	34
0	34
0	72
0	0
0	36
1	28
0	47
1	2
0	0
0	0
0	0
0	1
0	8
0	8
0	0
0	0
0	6
0	0
0	0
0	0
0	0
2	0
2	0
0	3
0	0
0	3
785	249
0	4
1	49
1	141
7	12
29	78
5	11
8	175
2	99
0	1063
0	536
0	53
0	925
0	129
2	167
12	197
1	589
0	26
0	211
0	21
3	18
1	74
0	329
0	158
3	82
7	1144
1	903
11	890
0	527
3	123
1	131
0	846
0	1022
16	219
0	21
11	19
2	781
24	3
0	1320
1	130
0	1197
88	1315
3	1321
0	377
55	147
39	41
2	51
2	15
0	24
2	51
0	14
0	16
2	24
4	10
3	12
1	2
0	258
0	247
78	386
1	313
1	352
0	352
8	12
0	8
2	13
0	9
0	0
2	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	570
4	390
8	261
0	38
2	246
3	139
0	142
0	60
0	654
42	630
5	16
0	31
541	357
0	116
0	37
0	546
0	655
142	923
4	5
4	2
0	4
2	185
3	386
6	315
1	0
0	0
3	1433
0	1433
0	1433
0	0
3	0
0	1
1	31
25	360
15	394
10	1292
2	160
18	37
8	156
5	457
6	1361
5	304
23	1072
13	834
0	0
0	236
14	188
6	164
0	18
1	88
0	76
11	145
6	67
0	16
0	0
0	0
0	0
0	1
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
13	1131
44	3337
5	797
3	580
1	22
0	2804
2	8
18	43
0	0
0	0
1	8600
2902	19909
32	12189
57	823
19	16585
40	6713
45	154
1	1532
0	0
4	0
0	0
0	0
0	0
0	1
83	0
11	157
2	147
6	21
0	45
5	15
2	7
1	9
0	0
4	25
0	18
0	19
61	10
0	1
0	1
7	3
0	0
0	2
0	3
0	43
30	42
0	0
0	0
4	884
0	208
140	882
3	4
14	867
6	326
2	227
0	306
2	157
0	156
0	0
0	0
0	1
2	6
14	448
3	784
420	784
0	195
1	178
3	11
1	3
80	1949
6	546
38	271
0	1529
1	1610
2	114
5	620
14	515
30	917
0	766
0	676
0	500
1	833
5	899
0	614
1	502
3	356
3	482
2	200
8	433
5	5
20	15
951	1
0	1
0	1
11	0
0	0
1	51
2	6
4	227
0	212
0	246
1	229
1	193
1	248
0	209
0	183
1	211
0	238
0	46
0	212
0	4
2	88
9	70
0	40
0	127
0	193
0	42
5	38
0	2
0	63
0	55
0	91
0	74
1	25
0	12
4	63
0	48
0	34
0	20
0	33
0	53
0	10
0	40
18	7
4	2
60	716
13	257
0	361
39	603
1	107
2	248
4	331
0	302
4	0
0	12
5	226
15	213
1	142
0	155
3	77
0	101
0	62
8	26
467	349
0	278
0	67
39	20624
15907	20757
1	4399
15	10380
785	10334
0	1355
0	0
173	2470
65	2404
20	838
1	444
8	1148
0	477
0	2232
114	511
5	392
61	235
0	157
1	261
19	145
6	34
0	0
0	0
2	1974
2	9697
1	3021
131	2704
5	1241
0	1657
7	27
0	886
1	1498
0	700
4	1739
4	7976
0	2607
0	2088
16	13125
16	3264
1	6453
0	81
0	8140
373	4924
586	4929
1	3023
11	633
14	971
5	197
0	0
0	0
0	14
13	13
0	14
0	15
0	15
0	0
0	10
0	0
0	2
23	1126
13	2890
2	2996
2	268
9	139
11	108
1	122
13	123
0	23
68	517
56	339
1	463
3	197
17	109
4	3
17	0
908	353
37	353
7	475
2	17
1	52
269	510
22	0
0	1
4	19
441	1518
6	870
1	128
0	8
19	1244
4	87
15	6
11	36
0	3
0	0
5	1515
0	1363
4	1367
3	372
1	425
0	142
0	108
0	401
0	0
0	0
0	0
0	22
10	49
0	1
0	20
0	19
1	12
1	24
0	5
2	10
0	0
2	931
35	1214
7	912
3	17
0	26
39	170
0	15
0	47
8	173
19	40
14	5
6	121
0	1425
1	308
259	1425
9	192
3	107
0	82
0	201
1	273
5	173
7	411
8	225
1	246
24	2500
0	1771
0	2500
0	2500
53	2294
56	960
36	92
2123	2995
27	2860
44	56
194	2462
1	680
41	517
376	389
0	202
3	104
0	0
0	443
0	445
2	314
0	29
0	0
104	140
2	25
27	61
18	77
16	11
41	25
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	707
0	592
6	744
3	840
0	85
11	349
0	454
1	127
5	17
3	237
0	28
0	8
0	5
1	105
0	237
0	69
1	86
59	21
3	84
0	27
1	73
1	71
1	50
0	18
0	29
10	7
2	17
5	13
0	181
0	175
12	175
0	12
662	2692
4	26
0	2400
0	2687
0	2685
3	1566
0	1868
0	882
6	548
0	984
7	108
0	45
0	0
3	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2089	349
21	251
4	174
5	158
2	7
2	112
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
19	5
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
12	0
0	5
0	5
1	3
0	1
0	5
0	5
0	2
0	0
0	0
0	0
0	0
6	1668
0	1533
61	1654
4	1456
0	794
2	535
1	97
0	27
0	6
8493	3909
9	2451
0	16
5	2756
5	428
0	0
0	0
110	0
15	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	3
0	3
7	2
6	881
2	1054
6	2193
7	2155
92	1961
0	279
5	26
16	37
1	217
1	1171
1	0
1	0
0	147
0	142
1	64
0	25
0	16
1	22
0	0
3	11
0	9
0	0
0	2
0	0
0	0
7	180
0	0
0	0
0	2
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	0
0	6
0	9
1	12
0	0
0	9
0	12
0	8
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
309	1602
1	1276
0	974
3	412
0	203
0	0
0	0
0	0
0	0
22	694
0	694
22	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	17
1284	263
2	81
0	254
0	2
1	2
0	27
0	54
0	56
0	50
0	47
1	17
1	1
0	6
0	17
6	18
0	2
0	18
0	18
0	15
0	7
0	6
0	6
0	6
0	4
0	0
0	1973
170	2188
1	29
0	0
0	225
7	210
1	79
0	141
0	3
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7388
0	5747
0	7348
9	7451
9	7536
0	7456
0	680
7	51
4	20
1	324
0	252
53	5558
23	7350
19	184
15	166
3	224
7	173
7	7333
1	7033
1	5
2	15
1	1135
45	6858
0	205
40	3389
1	455
0	586
0	0
0	0
0	0
9	1549
0	6119
3	5787
2	5234
0	5819
4	5151
53	70
87	9
0	238
2	40
24	498
9	170
16	578
1	170
0	0
0	3
4	3
2	3
2	0
0	0
0	0
783	62
0	0
0	0
0	0
0	83
3404	705
3	614
5	4
8	69
304	2
0	0
0	0
113	1723
6	541
42	377
2	45
43	1103
1	111
3	698
3	163
9	1357
0	633
2	1241
3	1345
0	36
0	0
0	2
0	0
0	0
0	0
0	0
0	1
1	8
51	933
61	760
8	963
3	585
3	501
0	460
4	60
0	0
2	46
1	0
0	0
0	9
194	1427
5	1427
1856	1359
13	757
40	749
0	42
0	64
31	4330
19	4343
51	398
0	256
6	70
0	451
3	517
9	148
40	84
39	2895
34	240
4	2109
0	5
105	2208
5	3
0	1236
15	575
5	50
1	43
2	0
1	0
338	56
10	56
0	0
0	4
5	7
0	4
1880	355
20	350
0	0
0	0
0	324
1693	334
1	0
0	24
0	0
0	6
0	8
0	8
0	0
2	180
0	243
368	144
39	92
4	145
1	76
2	86
27	286
0	231
28	132
40	153
0	86
0	82
0	128
8	13
2	47
23	30
33	64
0	48
0	48
0	39
0	18
49	4
26	15
46	35
1	39
0	0
1	0
0	4046
3	3593
0	2455
0	2723
0	3311
0	350
0	104
0	465
2	159
0	124
12	1275
2	1986
2	626
0	919
0	865
0	2115
40	1504
1	0
0	0
0	1
0	0
0	27
0	6
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	9
0	7
0	7
2	9
0	5
0	0
1	0
0	0
3	900
1	795
0	774
0	813
3	812
0	32
0	686
0	875
0	2
0	766
0	0
13	413
1	0
6	1
160	408
59	371
3	318
14	95
38	5
34	16
3	9
5	2
688	984
87	421
21	228
1	472
11	0
685	551
1	42
0	541
1	495
11	417
0	393
0	372
7	271
3	75
1	31
7	79
0	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
5940	234
12	234
2	0
0	0
43	593
3	572
52	763
7	239
2	291
2	207
0	153
14	82
0	310
21	2774
0	2219
0	2499
0	2035
2	444
0	506
2	160
0	590
1	324
10	487
0	199
1	188
0	92
0	304
8	284
8	612
530	759
34	82
43	669
36	91
0	13
82	1688
0	368
18	1688
1	642
0	48
3	20
18	172
1	169
1	23
14	28
355	2256
20	1773
22	1064
228	1325
0	209
0	1057
39	637
3	1414
8	199
7	11
14	91
416	173
1	77
0	16
0	0
0	0
0	3
1	7
0	0
0	43
0	0
0	0
0	0
113	98
7	96
0	147
28	173
1	125
1	38
0	6
0	2
3	9
6	865
0	1887
25	4350
22	3659
3	520
8	1088
1	694
2	748
1	195
0	453
2	551
0	457
0	20
0	389
0	176
0	45
2	75
0	0
0	31
1	77
0	24
0	1
1	0
0	0
0	0
0	0
0	0
0	5
5	173
4	45
13	197
24	125
2	0
59	97
0	97
1	0
0	2
0	0
0	2
0	1
0	2
0	0
0	2
6	3
0	2
0	2
1	1
0	0
18	11
3	508
0	1187
0	1143
0	1142
69	1423
9	210
0	1347
1	474
253	0
7	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
421	29354
1	29354
3	1865
1	0
0	1
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	1
1821	4619
54	4619
6704	289
26	195
2	66
5	84
5	15
5	12
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	1
0	0
0	3
1	1
0	3
0	3
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	1
0	13
0	96
0	371
0	2
0	4
0	0
16	0
1	0
4112	938
0	450
1	170
0	155
22	22
0	0
0	0
0	0
34	2448
0	2448
12	151
2	116
17	2
32	37
26	0
1	0
438	0
0	172
3	164
0	158
5	0
0	19
0	1
0	0
0	11
0	11
2	23
0	0
0	0
0	0
0	0
0	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	286
0	0
0	0
0	0
1	19
0	2
13	356
202	693
3	16
16	470
0	68
1	305
0	301
9	206
13	92
0	0
0	0
0	0
0	134
38	2552
31	2504
0	2205
24	666
6	4
3	47
7	32
3	10
1	0
0	34
536	0
1	0
0	0
0	0
0	6
0	3
0	6
0	6
0	0
1	15
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	41
1	133
0	76
1	13
0	244
3	105
2	0
1	264
8	213
0	218
0	80
0	142
0	167
2	43
0	163
0	37
2	22
0	104
2	24
0	14
0	0
0	0
0	4
1	2
0	0
0	0
0	66
2842	1325
6	1219
2	4
32	187
0	11
11	101
10	66
1	85
0	101
3	29
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	1
0	0
3	2
2	0
0	2
0	6
0	6
0	254
0	92
1	275
0	79
0	277
460	819
7	522
0	224
1	209
0	143
2	5
0	12
0	560
1	120
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	562
0	564
2	76
0	562
9	281
17	74
12	2
11	72
0	195
1	41
7	158
44	182
0	0
1	393
0	517
0	515
0	535
203	679
0	442
0	493
8	452
0	4
1	0
2	14
0	7
0	127
1	78
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
2	1526
1028	1836
16	1176
15	1178
0	0
0	431
0	77
0	6344
234	6336
11	703
0	4318
0	4517
17	218
21	1781
0	4298
0	2942
0	4063
0	4256
0	3848
3	0
11	352
0	96
0	0
0	31
0	0
0	0
0	0
0	0
0	0
17	3051
2	33
0	0
1	207
0	216
0	179
0	12
0	0
0	127
13	871
0	571
1	0
1	37
1	522
1	0
0	0
6	0
0	0
11	0
1	0
0	0
0	1
0	0
16	0
0	64
38	845
35	838
9	135
1	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
86	403
0	51
3	322
0	378
20	45
3	13
5	56
19	73
33	512
14	981
31	889
17	100
27	20
7	23
46	161
24	476
28	50
6	183
3	11
7	277
1	6
0	21
149	126
0	3
0	3
0	48
15	82
1	3
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
483	3570
4	3553
0	0
0	3562
2	81
9	0
11	17
0	169
0	9
0	169
0	0
0	0
0	0
0	0
2	1
